104480,111859,1525918740.519391,2380,+,1,2165,090009,2475,103828,2160,090009,3097907,7296,2,250,11.74,1162280,2253,1857341,3749,159.80,2356,2380,2375,00,111739
104480,111859,1525918740.7347152,2375,-,1,2165,090009,2475,103828,2160,090009,3097908,7296,2,245,11.50,1162281,2254,1857341,3749,159.80,2356,2380,2375,00,111739
104480,111859,1525918740.9560466,2380,+,1,2165,090009,2475,103828,2160,090009,3097909,7296,2,250,11.74,1162281,2254,1857342,3750,159.80,2356,2380,2375,00,111739
104480,111859,1525918741.0191414,2380,+,1,2165,090009,2475,103828,2160,090009,3097910,7296,2,250,11.74,1162281,2254,1857343,3751,159.80,2356,2380,2375,00,111739
104480,111859,1525918741.0191414,2380,+,127,2165,090009,2475,103828,2160,090009,3098037,7296,2,250,11.74,1162281,2254,1857470,3752,159.81,2356,2380,2375,00,111739
104480,111900,1525918741.194405,2375,-,1,2165,090009,2475,103828,2160,090009,3098038,7296,2,245,11.50,1162282,2255,1857470,3752,159.81,2356,2380,2375,00,113813
104480,111900,1525918741.295559,2380,+,22,2165,090009,2475,103828,2160,090009,3098060,7296,2,250,11.74,1162282,2255,1857492,3753,159.81,2356,2380,2375,00,113813
104480,111900,1525918741.5158892,2380,+,87,2165,090009,2475,103828,2160,090009,3098147,7296,2,250,11.74,1162282,2255,1857579,3754,159.82,2356,2380,2375,00,113813
104480,111900,1525918741.8103335,2380,+,1,2165,090009,2475,103828,2160,090009,3098148,7296,2,250,11.74,1162282,2255,1857580,3755,159.82,2356,2380,2375,00,113813
104480,111900,1525918742.0246563,2375,-,1,2165,090009,2475,103828,2160,090009,3098149,7296,2,245,11.50,1162283,2256,1857580,3755,159.82,2356,2380,2375,00,113813
104480,111901,1525918742.2419844,2380,+,1,2165,090009,2475,103828,2160,090009,3098150,7296,2,250,11.74,1162283,2256,1857581,3756,159.82,2356,2380,2375,00,113813
104480,111901,1525918742.4753332,2375,-,1,2165,090009,2475,103828,2160,090009,3098151,7296,2,245,11.50,1162284,2257,1857581,3756,159.82,2356,2380,2375,00,113813
104480,111901,1525918742.6866524,2380,+,1000,2165,090009,2475,103828,2160,090009,3099151,7299,2,250,11.74,1162284,2257,1858581,3757,159.91,2356,2380,2375,00,113813
104480,111901,1525918742.6866524,2380,+,1,2165,090009,2475,103828,2160,090009,3099152,7299,2,250,11.74,1162284,2257,1858582,3758,159.91,2356,2380,2375,00,113813
104480,111901,1525918742.959062,2375,-,1,2165,090009,2475,103828,2160,090009,3099153,7299,2,245,11.50,1162285,2258,1858582,3758,159.91,2356,2380,2375,00,113813
104480,111902,1525918743.078242,2380,+,200,2165,090009,2475,103828,2160,090009,3099353,7299,2,250,11.74,1162285,2258,1858782,3759,159.92,2356,2380,2375,00,113813
104480,111902,1525918743.1854026,2380,+,1,2165,090009,2475,103828,2160,090009,3099354,7299,2,250,11.74,1162285,2258,1858783,3760,159.92,2356,2380,2375,00,113813
104480,111902,1525918743.4097397,2380,+,55,2165,090009,2475,103828,2160,090009,3099409,7299,2,250,11.74,1162285,2258,1858838,3761,159.93,2356,2380,2375,00,113813
104480,111902,1525918743.4107416,2375,-,1,2165,090009,2475,103828,2160,090009,3099410,7299,2,245,11.50,1162286,2259,1858838,3761,159.93,2356,2380,2375,00,113813
104480,111902,1525918743.6290717,2380,+,1,2165,090009,2475,103828,2160,090009,3099411,7299,2,250,11.74,1162286,2259,1858839,3762,159.93,2356,2380,2375,00,113813
104480,111902,1525918743.904484,2375,-,1,2165,090009,2475,103828,2160,090009,3099412,7299,2,245,11.50,1162287,2260,1858839,3762,159.93,2356,2380,2375,00,113813
104480,111903,1525918744.5224166,2380,+,1,2165,090009,2475,103828,2160,090009,3099413,7299,2,250,11.74,1162287,2260,1858840,3763,159.93,2356,2380,2375,00,113813
104480,111903,1525918744.6936727,2375,-,1107,2165,090009,2475,103828,2160,090009,3100520,7302,2,245,11.50,1163394,2261,1858840,3763,159.78,2356,2375,2370,00,113813
104480,111903,1525918744.7958283,2370,-,1,2165,090009,2475,103828,2160,090009,3100521,7302,2,240,11.27,1163395,2262,1858840,3763,159.78,2356,2375,2370,00,113813
104480,111903,1525918744.9029891,2375,+,1,2165,090009,2475,103828,2160,090009,3100522,7302,2,245,11.50,1163395,2262,1858841,3764,159.78,2356,2375,2370,00,113813
104480,111903,1525918745.0161595,2375,+,1,2165,090009,2475,103828,2160,090009,3100523,7302,2,245,11.50,1163395,2262,1858842,3765,159.78,2356,2375,2370,00,113813
104480,111904,1525918745.2485082,2370,-,1,2165,090009,2475,103828,2160,090009,3100524,7302,2,240,11.27,1163396,2263,1858842,3765,159.78,2356,2375,2370,00,113813
104480,111904,1525918745.463834,2375,+,1,2165,090009,2475,103828,2160,090009,3100525,7302,2,245,11.50,1163396,2263,1858843,3766,159.78,2356,2375,2370,00,113813
104480,111904,1525918745.463834,2375,+,500,2165,090009,2475,103828,2160,090009,3101025,7303,2,245,11.50,1163396,2263,1859343,3767,159.82,2356,2375,2370,00,113813
104480,111904,1525918745.794331,2375,+,20,2165,090009,2475,103828,2160,090009,3101045,7303,2,245,11.50,1163396,2263,1859363,3768,159.82,2356,2375,2370,00,113813
104480,111904,1525918745.855423,2375,+,1,2165,090009,2475,103828,2160,090009,3101046,7303,2,245,11.50,1163396,2263,1859364,3769,159.82,2356,2375,2370,00,113813
104480,111904,1525918745.9085014,2375,+,76,2165,090009,2475,103828,2160,090009,3101122,7303,2,245,11.50,1163396,2263,1859440,3770,159.83,2356,2375,2370,00,113813
104480,111905,1525918746.0777578,2370,-,1,2165,090009,2475,103828,2160,090009,3101123,7303,2,240,11.27,1163397,2264,1859440,3770,159.83,2356,2375,2370,00,113813
104480,111905,1525918746.2970877,2375,+,1,2165,090009,2475,103828,2160,090009,3101124,7303,2,245,11.50,1163397,2264,1859441,3771,159.83,2356,2375,2370,00,113813
104480,111905,1525918746.5174196,2370,-,1,2165,090009,2475,103828,2160,090009,3101125,7303,2,240,11.27,1163398,2265,1859441,3771,159.83,2356,2375,2370,00,113813
104480,111905,1525918746.7417574,2375,+,1,2165,090009,2475,103828,2160,090009,3101126,7303,2,245,11.50,1163398,2265,1859442,3772,159.83,2356,2375,2370,00,113813
104480,111905,1525918746.9721029,2370,-,1,2165,090009,2475,103828,2160,090009,3101127,7303,2,240,11.27,1163399,2266,1859442,3772,159.83,2356,2375,2370,00,113813
104480,111906,1525918747.132346,2375,+,1,2165,090009,2475,103828,2160,090009,3101128,7303,2,245,11.50,1163399,2266,1859443,3773,159.83,2356,2375,2370,00,113813
104480,111906,1525918747.4047546,2370,-,1,2165,090009,2475,103828,2160,090009,3101129,7303,2,240,11.27,1163400,2267,1859443,3773,159.83,2356,2375,2370,00,113813
104480,111906,1525918747.5740092,2375,+,1,2165,090009,2475,103828,2160,090009,3101130,7303,2,245,11.50,1163400,2267,1859444,3774,159.83,2356,2375,2370,00,113813
104480,111906,1525918747.8474214,2370,-,1,2165,090009,2475,103828,2160,090009,3101131,7303,2,240,11.27,1163401,2268,1859444,3774,159.83,2356,2375,2370,00,113813
104480,111907,1525918748.0747635,2375,+,1,2165,090009,2475,103828,2160,090009,3101132,7303,2,245,11.50,1163401,2268,1859445,3775,159.83,2356,2375,2370,00,113813
104480,111907,1525918748.3091166,2370,-,1,2165,090009,2475,103828,2160,090009,3101133,7303,2,240,11.27,1163402,2269,1859445,3775,159.83,2356,2375,2370,00,113813
104480,111907,1525918748.354185,2370,-,750,2165,090009,2475,103828,2160,090009,3101883,7305,2,240,11.27,1164152,2270,1859445,3775,159.73,2356,2375,2370,00,113813
104480,111907,1525918748.5745175,2375,+,1,2165,090009,2475,103828,2160,090009,3101884,7305,2,245,11.50,1164152,2270,1859446,3776,159.73,2356,2375,2370,00,113813
104480,111907,1525918748.914026,2375,+,1,2165,090009,2475,103828,2160,090009,3101885,7305,2,245,11.50,1164152,2270,1859447,3777,159.73,2356,2375,2370,00,113813
104480,111908,1525918749.1443725,2370,-,1,2165,090009,2475,103828,2160,090009,3101886,7305,2,240,11.27,1164153,2271,1859447,3777,159.73,2356,2375,2370,00,113813
104480,111908,1525918749.2475293,2375,+,10,2165,090009,2475,103828,2160,090009,3101896,7305,2,245,11.50,1164153,2271,1859457,3778,159.73,2356,2375,2370,00,113813
104480,111908,1525918749.3576956,2375,+,1,2165,090009,2475,103828,2160,090009,3101897,7305,2,245,11.50,1164153,2271,1859458,3779,159.73,2356,2375,2370,00,113813
104480,111908,1525918749.591045,2370,-,1,2165,090009,2475,103828,2160,090009,3101898,7305,2,240,11.27,1164154,2272,1859458,3779,159.73,2356,2375,2370,00,113813
104480,111908,1525918749.804367,2375,+,1,2165,090009,2475,103828,2160,090009,3101899,7305,2,245,11.50,1164154,2272,1859459,3780,159.73,2356,2375,2370,00,113813
104480,111908,1525918750.0146828,2370,-,1,2165,090009,2475,103828,2160,090009,3101900,7305,2,240,11.27,1164155,2273,1859459,3780,159.73,2356,2375,2370,00,113813
104480,111909,1525918750.2410235,2375,+,1,2165,090009,2475,103828,2160,090009,3101901,7305,2,245,11.50,1164155,2273,1859460,3781,159.73,2356,2375,2370,00,113813
104480,111909,1525918750.522448,2370,-,1,2165,090009,2475,103828,2160,090009,3101902,7305,2,240,11.27,1164156,2274,1859460,3781,159.73,2356,2375,2370,00,113813
104480,111909,1525918750.7357686,2375,+,1,2165,090009,2475,103828,2160,090009,3101903,7305,2,245,11.50,1164156,2274,1859461,3782,159.73,2356,2375,2370,00,113813
104480,111909,1525918751.0101812,2370,-,1,2165,090009,2475,103828,2160,090009,3101904,7305,2,240,11.27,1164157,2275,1859461,3782,159.73,2356,2375,2370,00,113813
104480,111910,1525918751.2385252,2375,+,1,2165,090009,2475,103828,2160,090009,3101905,7305,2,245,11.50,1164157,2275,1859462,3783,159.73,2356,2375,2370,00,113813
104480,111910,1525918751.51995,2370,-,1,2165,090009,2475,103828,2160,090009,3101906,7305,2,240,11.27,1164158,2276,1859462,3783,159.73,2356,2375,2370,00,113813
104480,111910,1525918751.7342713,2375,+,1,2165,090009,2475,103828,2160,090009,3101907,7305,2,245,11.50,1164158,2276,1859463,3784,159.73,2356,2375,2370,00,113813
104480,111910,1525918752.0076826,2370,-,1,2165,090009,2475,103828,2160,090009,3101908,7305,2,240,11.27,1164159,2277,1859463,3784,159.73,2356,2375,2370,00,113813
104480,111911,1525918752.1779392,2375,+,78,2165,090009,2475,103828,2160,090009,3101986,7305,2,245,11.50,1164159,2277,1859541,3785,159.73,2356,2375,2370,00,113813
104480,111911,1525918752.2380288,2375,+,1,2165,090009,2475,103828,2160,090009,3101987,7305,2,245,11.50,1164159,2277,1859542,3786,159.73,2356,2375,2370,00,113813
104480,111911,1525918752.2390304,2370,-,2710,2165,090009,2475,103828,2160,090009,3104697,7312,2,240,11.27,1166869,2278,1859542,3786,159.36,2356,2375,2365,00,113813
104480,111911,1525918752.4683766,2365,-,1,2165,090009,2475,103828,2160,090009,3104698,7312,2,235,11.03,1166870,2279,1859542,3786,159.36,2356,2375,2365,00,113813
104480,111911,1525918752.6857035,2375,+,1,2165,090009,2475,103828,2160,090009,3104699,7312,2,245,11.50,1166870,2279,1859543,3787,159.36,2356,2375,2365,00,113813
104480,111911,1525918752.9040315,2365,-,1,2165,090009,2475,103828,2160,090009,3104700,7312,2,235,11.03,1166871,2280,1859543,3787,159.36,2356,2375,2365,00,113813
104480,111912,1525918753.1333787,2375,+,1,2165,090009,2475,103828,2160,090009,3104701,7312,2,245,11.50,1166871,2280,1859544,3788,159.36,2356,2375,2365,00,113813
104480,111912,1525918753.3396893,2365,-,1,2165,090009,2475,103828,2160,090009,3104702,7312,2,235,11.03,1166872,2281,1859544,3788,159.36,2356,2375,2365,00,113813
104480,111912,1525918753.575043,2375,+,1,2165,090009,2475,103828,2160,090009,3104703,7312,2,245,11.50,1166872,2281,1859545,3789,159.36,2356,2375,2370,00,113813
104480,111912,1525918753.8424456,2370,-,1,2165,090009,2475,103828,2160,090009,3104704,7312,2,240,11.27,1166873,2282,1859545,3789,159.36,2356,2375,2370,00,113813
104480,111912,1525918753.9085438,2375,+,11,2165,090009,2475,103828,2160,090009,3104715,7312,2,245,11.50,1166873,2282,1859556,3790,159.36,2356,2375,2370,00,113813
104480,111913,1525918754.0637796,2375,+,1,2165,090009,2475,103828,2160,090009,3104716,7312,2,245,11.50,1166873,2282,1859557,3791,159.36,2356,2375,2370,00,113813
104480,111913,1525918754.289118,2370,-,1,2165,090009,2475,103828,2160,090009,3104717,7312,2,240,11.27,1166874,2283,1859557,3791,159.36,2356,2375,2370,00,113813
104480,111913,1525918754.5164607,2375,+,1,2165,090009,2475,103828,2160,090009,3104718,7312,2,245,11.50,1166874,2283,1859558,3792,159.36,2356,2375,2370,00,113813
104480,111913,1525918754.7848632,2370,-,1,2165,090009,2475,103828,2160,090009,3104719,7312,2,240,11.27,1166875,2284,1859558,3792,159.36,2356,2375,2370,00,113813
104480,111913,1525918755.0252247,2375,+,1,2165,090009,2475,103828,2160,090009,3104720,7312,2,245,11.50,1166875,2284,1859559,3793,159.36,2356,2375,2370,00,113813
104480,111914,1525918755.2315376,2370,-,1,2165,090009,2475,103828,2160,090009,3104721,7312,2,240,11.27,1166876,2285,1859559,3793,159.36,2356,2375,2370,00,113813
104480,111914,1525918755.4638858,2375,+,1,2165,090009,2475,103828,2160,090009,3104722,7312,2,245,11.50,1166876,2285,1859560,3794,159.36,2356,2375,2370,00,113813
104480,111914,1525918755.7433062,2370,-,1,2165,090009,2475,103828,2160,090009,3104723,7312,2,240,11.27,1166877,2286,1859560,3794,159.36,2356,2375,2370,00,113813
104480,111914,1525918755.9015453,2375,+,10,2165,090009,2475,103828,2160,090009,3104733,7312,2,245,11.50,1166877,2286,1859570,3795,159.36,2356,2375,2370,00,113813
104480,111914,1525918755.9526227,2375,+,1,2165,090009,2475,103828,2160,090009,3104734,7312,2,245,11.50,1166877,2286,1859571,3796,159.36,2356,2375,2370,00,113813
104480,111914,1525918756.01071,2375,+,500,2165,090009,2475,103828,2160,090009,3105234,7313,2,245,11.50,1166877,2286,1860071,3797,159.41,2356,2375,2370,00,113813
104480,111915,1525918756.1909828,2370,-,1,2165,090009,2475,103828,2160,090009,3105235,7313,2,240,11.27,1166878,2287,1860071,3797,159.41,2356,2375,2370,00,113813
104480,111915,1525918756.2276888,2375,+,2,2165,090009,2475,103828,2160,090009,3105237,7313,2,245,11.50,1166878,2287,1860073,3798,159.41,2356,2375,2370,00,113813
104480,111915,1525918756.4239829,2375,+,1,2165,090009,2475,103828,2160,090009,3105238,7313,2,245,11.50,1166878,2287,1860074,3799,159.41,2356,2375,2370,00,113813
104480,111915,1525918756.6723568,2370,-,1,2165,090009,2475,103828,2160,090009,3105239,7313,2,240,11.27,1166879,2288,1860074,3799,159.41,2356,2375,2370,00,113813
104480,111915,1525918756.8926892,2375,+,1,2165,090009,2475,103828,2160,090009,3105240,7313,2,245,11.50,1166879,2288,1860075,3800,159.41,2356,2375,2370,00,113813
104480,111916,1525918757.1741116,2370,-,1,2165,090009,2475,103828,2160,090009,3105241,7313,2,240,11.27,1166880,2289,1860075,3800,159.41,2356,2375,2370,00,113813
104480,111916,1525918757.348376,2375,+,1,2165,090009,2475,103828,2160,090009,3105242,7313,2,245,11.50,1166880,2289,1860076,3801,159.41,2356,2375,2370,00,113813
104480,111916,1525918757.6267934,2370,-,1,2165,090009,2475,103828,2160,090009,3105243,7313,2,240,11.27,1166881,2290,1860076,3801,159.41,2356,2375,2370,00,113813
104480,111916,1525918757.7870345,2375,+,37,2165,090009,2475,103828,2160,090009,3105280,7313,2,245,11.50,1166881,2290,1860113,3802,159.41,2356,2380,2375,00,113813
104480,111916,1525918757.8451223,2375,-,2,2165,090009,2475,103828,2160,090009,3105282,7313,2,245,11.50,1166883,2291,1860113,3802,159.41,2356,2380,2370,00,113813
104480,111916,1525918757.8461237,2380,+,1,2165,090009,2475,103828,2160,090009,3105283,7313,2,250,11.74,1166883,2291,1860114,3803,159.41,2356,2380,2370,00,113813
104480,111917,1525918758.07547,2370,-,1,2165,090009,2475,103828,2160,090009,3105284,7313,2,240,11.27,1166884,2292,1860114,3803,159.41,2356,2380,2370,00,113813
104480,111917,1525918758.2867885,2380,+,1,2165,090009,2475,103828,2160,090009,3105285,7313,2,250,11.74,1166884,2292,1860115,3804,159.41,2356,2380,2370,00,113813
104480,111917,1525918758.5171337,2370,-,1,2165,090009,2475,103828,2160,090009,3105286,7313,2,240,11.27,1166885,2293,1860115,3804,159.41,2356,2380,2370,00,113813
104480,111917,1525918758.7294528,2380,+,1,2165,090009,2475,103828,2160,090009,3105287,7313,2,250,11.74,1166885,2293,1860116,3805,159.41,2356,2380,2370,00,113813
104480,111917,1525918759.0178878,2370,-,1,2165,090009,2475,103828,2160,090009,3105288,7313,2,240,11.27,1166886,2294,1860116,3805,159.41,2356,2380,2370,00,113813
104480,111918,1525918759.1731212,2380,+,1,2165,090009,2475,103828,2160,090009,3105289,7313,2,250,11.74,1166886,2294,1860117,3806,159.41,2356,2380,2370,00,113813
104480,111918,1525918759.4650047,2370,-,1,2165,090009,2475,103828,2160,090009,3105290,7313,2,240,11.27,1166887,2295,1860117,3806,159.41,2356,2380,2370,00,113813
104480,111918,1525918759.629252,2380,+,1,2165,090009,2475,103828,2160,090009,3105291,7313,2,250,11.74,1166887,2295,1860118,3807,159.41,2356,2380,2370,00,113813
104480,111918,1525918759.9016635,2370,-,1,2165,090009,2475,103828,2160,090009,3105292,7313,2,240,11.27,1166888,2296,1860118,3807,159.41,2356,2380,2370,00,113813
104480,111918,1525918759.9016635,2370,-,1331,2165,090009,2475,103828,2160,090009,3106623,7316,2,240,11.27,1168219,2297,1860118,3807,159.23,2356,2380,2370,00,113813
104480,111919,1525918760.1249986,2380,+,1,2165,090009,2475,103828,2160,090009,3106624,7316,2,250,11.74,1168219,2297,1860119,3808,159.23,2356,2380,2370,00,113813
104480,111919,1525918760.4034173,2370,-,1,2165,090009,2475,103828,2160,090009,3106625,7316,2,240,11.27,1168220,2298,1860119,3808,159.23,2356,2380,2370,00,113813
104480,111919,1525918760.6207452,2380,+,1,2165,090009,2475,103828,2160,090009,3106626,7316,2,250,11.74,1168220,2298,1860120,3809,159.23,2356,2380,2370,00,113813
104480,111919,1525918760.8550975,2370,-,1,2165,090009,2475,103828,2160,090009,3106627,7316,2,240,11.27,1168221,2299,1860120,3809,159.23,2356,2380,2370,00,113813
104480,111920,1525918761.0824409,2380,+,1,2165,090009,2475,103828,2160,090009,3106628,7316,2,250,11.74,1168221,2299,1860121,3810,159.23,2356,2380,2370,00,113813
104480,111920,1525918761.295762,2375,-,1,2165,090009,2475,103828,2160,090009,3106629,7316,2,245,11.50,1168222,2300,1860121,3810,159.23,2356,2380,2375,00,113813
104480,111920,1525918761.5291126,2380,+,1,2165,090009,2475,103828,2160,090009,3106630,7316,2,250,11.74,1168222,2300,1860122,3811,159.23,2356,2380,2375,00,113813
104480,111920,1525918761.58119,2380,+,500,2165,090009,2475,103828,2160,090009,3107130,7318,2,250,11.74,1168222,2300,1860622,3812,159.27,2356,2380,2375,00,113813
104480,111920,1525918761.8035264,2375,-,1,2165,090009,2475,103828,2160,090009,3107131,7318,2,245,11.50,1168223,2301,1860622,3812,159.27,2356,2380,2375,00,113813
104480,111920,1525918762.068926,2380,+,1,2165,090009,2475,103828,2160,090009,3107132,7318,2,250,11.74,1168223,2301,1860623,3813,159.27,2356,2380,2375,00,113813
104480,111921,1525918762.2928836,2375,-,1,2165,090009,2475,103828,2160,090009,3107133,7318,2,245,11.50,1168224,2302,1860623,3813,159.27,2356,2380,2375,00,113813
104480,111921,1525918762.5212274,2380,+,1,2165,090009,2475,103828,2160,090009,3107134,7318,2,250,11.74,1168224,2302,1860624,3814,159.27,2356,2380,2375,00,113813
104480,111921,1525918762.7295413,2375,-,1,2165,090009,2475,103828,2160,090009,3107135,7318,2,245,11.50,1168225,2303,1860624,3814,159.27,2356,2380,2375,00,113813
104480,111921,1525918762.9598868,2380,+,1,2165,090009,2475,103828,2160,090009,3107136,7318,2,250,11.74,1168225,2303,1860625,3815,159.27,2356,2380,2375,00,113813
104480,111922,1525918763.1752121,2375,-,1,2165,090009,2475,103828,2160,090009,3107137,7318,2,245,11.50,1168226,2304,1860625,3815,159.27,2356,2380,2375,00,113813
104480,111922,1525918763.4526296,2380,+,1,2165,090009,2475,103828,2160,090009,3107138,7318,2,250,11.74,1168226,2304,1860626,3816,159.27,2356,2380,2375,00,113813
104480,111922,1525918763.7280447,2375,-,1,2165,090009,2475,103828,2160,090009,3107139,7318,2,245,11.50,1168227,2305,1860626,3816,159.27,2356,2380,2375,00,113813
104480,111922,1525918763.8892853,2380,+,1,2165,090009,2475,103828,2160,090009,3107140,7318,2,250,11.74,1168227,2305,1860627,3817,159.27,2356,2380,2375,00,113813
104480,111923,1525918764.168706,2375,-,1,2165,090009,2475,103828,2160,090009,3107141,7318,2,245,11.50,1168228,2306,1860627,3817,159.27,2356,2380,2375,00,113813
104480,111923,1525918764.391041,2380,+,1,2165,090009,2475,103828,2160,090009,3107142,7318,2,250,11.74,1168228,2306,1860628,3818,159.27,2356,2380,2375,00,113813
104480,111923,1525918764.6744702,2375,-,1,2165,090009,2475,103828,2160,090009,3107143,7318,2,245,11.50,1168229,2307,1860628,3818,159.27,2356,2380,2375,00,113813
104480,111923,1525918764.894801,2380,+,1,2165,090009,2475,103828,2160,090009,3107144,7318,2,250,11.74,1168229,2307,1860629,3819,159.27,2356,2380,2375,00,113813
104480,111924,1525918765.1672113,2375,-,1,2165,090009,2475,103828,2160,090009,3107145,7318,2,245,11.50,1168230,2308,1860629,3819,159.27,2356,2380,2375,00,113813
104480,111924,1525918765.3935375,2380,+,1,2165,090009,2475,103828,2160,090009,3107146,7318,2,250,11.74,1168230,2308,1860630,3820,159.27,2356,2380,2375,00,113813
104480,111924,1525918765.6639457,2375,-,1,2165,090009,2475,103828,2160,090009,3107147,7318,2,245,11.50,1168231,2309,1860630,3820,159.27,2356,2380,2375,00,113813
104480,111924,1525918765.8952932,2380,+,1,2165,090009,2475,103828,2160,090009,3107148,7318,2,250,11.74,1168231,2309,1860631,3821,159.27,2356,2380,2375,00,113813
104480,111925,1525918766.1626952,2375,-,1,2165,090009,2475,103828,2160,090009,3107149,7318,2,245,11.50,1168232,2310,1860631,3821,159.27,2356,2380,2375,00,113813
104480,111925,1525918766.383026,2380,+,1,2165,090009,2475,103828,2160,090009,3107150,7318,2,250,11.74,1168232,2310,1860632,3822,159.27,2356,2380,2375,00,113813
104480,111925,1525918766.5482755,2380,+,500,2165,090009,2475,103828,2160,090009,3107650,7319,2,250,11.74,1168232,2310,1861132,3823,159.31,2356,2380,2375,00,113813
104480,111925,1525918766.6644492,2375,-,1,2165,090009,2475,103828,2160,090009,3107651,7319,2,245,11.50,1168233,2311,1861132,3823,159.31,2356,2380,2375,00,113813
104480,111925,1525918766.8837793,2380,+,1,2165,090009,2475,103828,2160,090009,3107652,7319,2,250,11.74,1168233,2311,1861133,3824,159.31,2356,2380,2375,00,113813
104480,111925,1525918766.9869356,2380,+,206,2165,090009,2475,103828,2160,090009,3107858,7319,2,250,11.74,1168233,2311,1861339,3825,159.33,2356,2380,2375,00,113813
104480,111926,1525918767.1021097,2375,-,1,2165,090009,2475,103828,2160,090009,3107859,7319,2,245,11.50,1168234,2312,1861339,3825,159.33,2356,2380,2375,00,113813
104480,111926,1525918767.3194373,2380,+,1,2165,090009,2475,103828,2160,090009,3107860,7319,2,250,11.74,1168234,2312,1861340,3826,159.33,2356,2380,2375,00,113813
104480,111926,1525918767.5958512,2375,-,1,2165,090009,2475,103828,2160,090009,3107861,7319,2,245,11.50,1168235,2313,1861340,3826,159.33,2356,2380,2375,00,113813
104480,111926,1525918767.8191867,2380,+,1,2165,090009,2475,103828,2160,090009,3107862,7319,2,250,11.74,1168235,2313,1861341,3827,159.33,2356,2380,2375,00,113813
104480,111926,1525918768.0355132,2375,-,1,2165,090009,2475,103828,2160,090009,3107863,7319,2,245,11.50,1168236,2314,1861341,3827,159.33,2356,2380,2375,00,113813
104480,111927,1525918768.2024798,2380,+,840,2165,090009,2475,103828,2160,090009,3108703,7321,2,250,11.74,1168236,2314,1862181,3828,159.40,2356,2380,2375,00,113813
104480,111927,1525918768.2495508,2380,+,1,2165,090009,2475,103828,2160,090009,3108704,7321,2,250,11.74,1168236,2314,1862182,3829,159.40,2356,2380,2375,00,113813
104480,111927,1525918768.5279708,2375,-,1,2165,090009,2475,103828,2160,090009,3108705,7321,2,245,11.50,1168237,2315,1862182,3829,159.40,2356,2380,2375,00,113813
104480,111927,1525918768.7052374,2380,+,1916,2165,090009,2475,103828,2160,090009,3110621,7326,2,250,11.74,1168237,2315,1864098,3830,159.57,2356,2385,2380,00,113813
104480,111927,1525918768.7473009,2385,+,1,2165,090009,2475,103828,2160,090009,3110622,7326,2,255,11.97,1168237,2315,1864099,3831,159.57,2356,2385,2380,00,113813
104480,111927,1525918769.0277224,2380,-,1,2165,090009,2475,103828,2160,090009,3110623,7326,2,250,11.74,1168238,2316,1864099,3831,159.57,2356,2385,2380,00,113813
104480,111928,1525918769.246051,2385,+,1,2165,090009,2475,103828,2160,090009,3110624,7326,2,255,11.97,1168238,2316,1864100,3832,159.57,2356,2385,2380,00,113813
104480,111928,1525918769.4663842,2380,-,1,2165,090009,2475,103828,2160,090009,3110625,7326,2,250,11.74,1168239,2317,1864100,3832,159.56,2356,2385,2380,00,113813
104480,111928,1525918769.6877177,2385,+,1,2165,090009,2475,103828,2160,090009,3110626,7326,2,255,11.97,1168239,2317,1864101,3833,159.57,2356,2385,2380,00,113813
104480,111928,1525918769.965134,2380,-,1,2165,090009,2475,103828,2160,090009,3110627,7326,2,250,11.74,1168240,2318,1864101,3833,159.56,2356,2385,2380,00,113813
104480,111929,1525918770.1934786,2385,+,1,2165,090009,2475,103828,2160,090009,3110628,7326,2,255,11.97,1168240,2318,1864102,3834,159.56,2356,2385,2380,00,113813
104480,111929,1525918770.457876,2380,-,1,2165,090009,2475,103828,2160,090009,3110629,7326,2,250,11.74,1168241,2319,1864102,3834,159.56,2356,2385,2380,00,113813
104480,111929,1525918770.689225,2385,+,1,2165,090009,2475,103828,2160,090009,3110630,7326,2,255,11.97,1168241,2319,1864103,3835,159.56,2356,2385,2380,00,113813
104480,111929,1525918770.89954,2380,-,1,2165,090009,2475,103828,2160,090009,3110631,7326,2,250,11.74,1168242,2320,1864103,3835,159.56,2356,2385,2380,00,113813
104480,111930,1525918771.1238794,2385,+,1,2165,090009,2475,103828,2160,090009,3110632,7326,2,255,11.97,1168242,2320,1864104,3836,159.56,2356,2385,2380,00,113813
104480,111930,1525918771.3962882,2380,-,1,2165,090009,2475,103828,2160,090009,3110633,7326,2,250,11.74,1168243,2321,1864104,3836,159.56,2356,2385,2380,00,113813
104480,111930,1525918771.566546,2385,+,1,2165,090009,2475,103828,2160,090009,3110634,7326,2,255,11.97,1168243,2321,1864105,3837,159.56,2356,2385,2380,00,113813
104480,111930,1525918771.784873,2380,-,1,2165,090009,2475,103828,2160,090009,3110635,7326,2,250,11.74,1168244,2322,1864105,3837,159.56,2356,2385,2380,00,113813
104480,111930,1525918772.0662985,2385,+,1,2165,090009,2475,103828,2160,090009,3110636,7326,2,255,11.97,1168244,2322,1864106,3838,159.56,2356,2385,2380,00,113813
104480,111931,1525918772.238556,2380,-,10,2165,090009,2475,103828,2160,090009,3110646,7326,2,250,11.74,1168254,2323,1864106,3838,159.56,2356,2385,2380,00,113813
104480,111931,1525918772.2866297,2380,-,1,2165,090009,2475,103828,2160,090009,3110647,7326,2,250,11.74,1168255,2324,1864106,3838,159.56,2356,2385,2380,00,113813
