004565,120001,1525921202.4447732,117500,-,5,100000,090014,127500,091757,95000,090028,102360,12069,2,19100,19.41,49115,1472,34501,1718,70.25,117912,119500,119000,00,4060
004565,120001,1525921202.4447732,117000,-,2,100000,090014,127500,091757,95000,090028,102362,12070,2,18600,18.90,49117,1473,34501,1718,70.24,117912,119500,117000,00,4060
004565,120002,1525921203.816838,117500,-,5,100000,090014,127500,091757,95000,090028,102367,12070,2,19100,19.41,49122,1474,34501,1718,70.24,117912,119000,117500,00,4060
004565,120008,1525921209.6208205,119000,+,1,100000,090014,127500,091757,95000,090028,102368,12070,2,20600,20.93,49122,1474,34502,1719,70.24,117912,119000,118000,00,4060
004565,120009,1525921210.385572,118000,-,1,100000,090014,127500,091757,95000,090028,102369,12070,2,19600,19.92,49123,1475,34502,1719,70.24,117912,119000,118000,00,4060
004565,120011,1525921212.7329304,119000,+,9,100000,090014,127500,091757,95000,090028,102378,12072,2,20600,20.93,49123,1475,34511,1720,70.25,117912,119000,118000,00,4060
004565,120015,1525921216.1216435,119000,+,28,100000,090014,127500,091757,95000,090028,102406,12075,2,20600,20.93,49123,1475,34539,1721,70.31,117912,119000,118000,00,4060
004565,120015,1525921216.1216435,119500,+,100,100000,090014,127500,091757,95000,090028,102506,12087,2,21100,21.44,49123,1475,34639,1722,70.51,117913,119000,118000,00,4060
004565,120015,1525921216.1216435,120000,+,55,100000,090014,127500,091757,95000,090028,102561,12093,2,21600,21.95,49123,1475,34694,1723,70.63,117915,120000,118000,00,4060
004565,120017,1525921218.4681027,120000,+,27,100000,090014,127500,091757,95000,090028,102588,12097,2,21600,21.95,49123,1475,34721,1724,70.68,117915,120000,118000,00,4060
004565,120019,1525921221.038974,118000,-,9,100000,090014,127500,091757,95000,090028,102597,12098,2,19600,19.92,49132,1476,34721,1724,70.67,117915,119500,118000,00,4060
004565,120022,1525921223.4465969,118000,-,2,100000,090014,127500,091757,95000,090028,102599,12098,2,19600,19.92,49134,1477,34721,1724,70.67,117915,119500,118000,00,4060
004565,120023,1525921224.9338346,119500,+,4,100000,090014,127500,091757,95000,090028,102603,12098,2,21100,21.44,49134,1477,34725,1725,70.67,117915,119500,119000,00,4060
004565,120027,1525921228.2370007,119500,+,4,100000,090014,127500,091757,95000,090028,102607,12099,2,21100,21.44,49134,1477,34729,1726,70.68,117915,120000,119500,00,4060
004565,120028,1525921229.5359564,120000,+,1,100000,090014,127500,091757,95000,090028,102608,12099,2,21600,21.95,49134,1477,34730,1727,70.68,117915,120000,119500,00,4060
004565,120028,1525921229.97662,119500,-,1,100000,090014,127500,091757,95000,090028,102609,12099,2,21100,21.44,49135,1478,34730,1727,70.68,117915,120000,119500,00,4060
004565,120029,1525921230.3081188,120000,+,15,100000,090014,127500,091757,95000,090028,102624,12101,2,21600,21.95,49135,1478,34745,1728,70.71,117916,120000,119500,00,4060
004565,120030,1525921232.0091202,119500,-,30,100000,090014,127500,091757,95000,090028,102654,12105,2,21100,21.44,49165,1479,34745,1728,70.67,117916,119500,119000,00,4060
004565,120031,1525921232.445777,119500,+,59,100000,090014,127500,091757,95000,090028,102713,12112,2,21100,21.44,49165,1479,34804,1729,70.79,117917,119500,119000,00,4060
004565,120037,1525921238.698389,119500,+,3,100000,090014,127500,091757,95000,090028,102716,12112,2,21100,21.44,49165,1479,34807,1730,70.80,117917,119500,119000,00,4060
004565,120038,1525921239.0799644,119500,+,1,100000,090014,127500,091757,95000,090028,102717,12112,2,21100,21.44,49165,1479,34808,1731,70.80,117917,119500,119000,00,4060
004565,120040,1525921241.0499306,119500,+,5,100000,090014,127500,091757,95000,090028,102722,12113,2,21100,21.44,49165,1479,34813,1732,70.81,117917,119500,119000,00,4060
004565,120041,1525921242.1467605,119500,+,48,100000,090014,127500,091757,95000,090028,102770,12118,2,21100,21.44,49165,1479,34861,1733,70.91,117918,120000,119500,00,4060
004565,120041,1525921242.5303369,119500,-,5,100000,090014,127500,091757,95000,090028,102775,12119,2,21100,21.44,49170,1480,34861,1733,70.90,117918,120000,119500,00,4060
004565,120042,1525921243.6229818,119500,-,5,100000,090014,127500,091757,95000,090028,102780,12120,2,21100,21.44,49175,1481,34861,1733,70.89,117918,120000,119500,00,4060
004565,120045,1525921246.0896962,120000,+,5,100000,090014,127500,091757,95000,090028,102785,12120,2,21600,21.95,49175,1481,34866,1734,70.90,117918,120000,119500,00,4060
004565,120045,1525921246.1988606,119500,-,24,100000,090014,127500,091757,95000,090028,102809,12123,2,21100,21.44,49199,1482,34866,1734,70.87,117919,120000,119500,00,4060
004565,120045,1525921246.4201941,119500,-,43,100000,090014,127500,091757,95000,090028,102852,12128,2,21100,21.44,49242,1483,34866,1734,70.81,117919,120000,119500,00,4060
004565,120045,1525921246.6385207,119500,-,8,100000,090014,127500,091757,95000,090028,102860,12129,2,21100,21.44,49250,1484,34866,1734,70.79,117919,120000,119500,00,4060
004565,120045,1525921246.6385207,119000,-,16,100000,090014,127500,091757,95000,090028,102876,12131,2,20600,20.93,49266,1485,34866,1734,70.77,117919,119000,118000,00,4060
004565,120046,1525921247.5118358,119000,+,19,100000,090014,127500,091757,95000,090028,102895,12133,2,20600,20.93,49266,1485,34885,1735,70.81,117920,119000,118000,00,4060
004565,120046,1525921247.5128393,119500,+,2,100000,090014,127500,091757,95000,090028,102897,12134,2,21100,21.44,49266,1485,34887,1736,70.81,117920,120000,119500,00,4060
004565,120047,1525921248.713645,120000,+,2,100000,090014,127500,091757,95000,090028,102899,12134,2,21600,21.95,49266,1485,34889,1737,70.82,117920,120000,119500,00,4060
004565,120047,1525921248.713645,119500,-,28,100000,090014,127500,091757,95000,090028,102927,12137,2,21100,21.44,49294,1486,34889,1737,70.78,117920,119500,118000,00,4060
004565,120049,1525921250.1327822,118000,-,10,100000,090014,127500,091757,95000,090028,102937,12138,2,19600,19.92,49304,1487,34889,1737,70.76,117920,119500,118000,00,4060
004565,120054,1525921255.2757523,119500,+,21,100000,090014,127500,091757,95000,090028,102958,12141,2,21100,21.44,49304,1487,34910,1738,70.81,117920,119500,118000,00,4060
004565,120054,1525921255.7674904,119500,+,21,100000,090014,127500,091757,95000,090028,102979,12143,2,21100,21.44,49304,1487,34931,1739,70.85,117921,119500,118000,00,4060
004565,120100,1525921261.6027713,119000,+,3,100000,090014,127500,091757,95000,090028,102982,12144,2,20600,20.93,49304,1487,34934,1740,70.85,117921,119000,118500,00,4060
004565,120101,1525921262.2056787,119000,+,48,100000,090014,127500,091757,95000,090028,103030,12149,2,20600,20.93,49304,1487,34982,1741,70.95,117921,119500,119000,00,4060
004565,120105,1525921266.6352208,119500,+,1,100000,090014,127500,091757,95000,090028,103031,12150,2,21100,21.44,49304,1487,34983,1742,70.95,117921,119500,119000,00,4060
004565,120106,1525921267.344289,119000,-,1,100000,090014,127500,091757,95000,090028,103032,12150,2,20600,20.93,49305,1488,34983,1742,70.95,117921,119500,119000,00,4060
004565,120106,1525921267.9411952,119500,+,100,100000,090014,127500,091757,95000,090028,103132,12162,2,21100,21.44,49305,1488,35083,1743,71.16,117923,119500,119000,00,4060
004565,120107,1525921268.4339287,119500,+,1,100000,090014,127500,091757,95000,090028,103133,12162,2,21100,21.44,49305,1488,35084,1744,71.16,117923,119500,119000,00,4060
004565,120107,1525921268.7614236,119500,+,16,100000,090014,127500,091757,95000,090028,103149,12164,2,21100,21.44,49305,1488,35100,1745,71.19,117923,119500,119000,00,4060
004565,120108,1525921269.0869133,119500,+,10,100000,090014,127500,091757,95000,090028,103159,12165,2,21100,21.44,49305,1488,35110,1746,71.21,117923,119500,119000,00,4060
004565,120108,1525921269.4738355,119500,-,2,100000,090014,127500,091757,95000,090028,103161,12165,2,21100,21.44,49307,1489,35110,1746,71.21,117923,120000,119500,00,4060
004565,120108,1525921269.9064872,119500,-,1,100000,090014,127500,091757,95000,090028,103162,12165,2,21100,21.44,49308,1490,35110,1746,71.21,117923,120000,119500,00,4060
004565,120109,1525921270.1228108,120000,+,24,100000,090014,127500,091757,95000,090028,103186,12168,2,21600,21.95,49308,1490,35134,1747,71.25,117924,120000,119500,00,4060
004565,120109,1525921270.178896,120000,+,35,100000,090014,127500,091757,95000,090028,103221,12172,2,21600,21.95,49308,1490,35169,1748,71.33,117925,120000,119500,00,4060
004565,120109,1525921270.94168,120000,+,1,100000,090014,127500,091757,95000,090028,103222,12172,2,21600,21.95,49308,1490,35170,1749,71.33,117925,120000,119500,00,4060
004565,120110,1525921271.6477418,120000,+,125,100000,090014,127500,091757,95000,090028,103347,12187,2,21600,21.95,49308,1490,35295,1750,71.58,117927,120000,119500,00,4060
004565,120110,1525921271.7569075,120000,+,9,100000,090014,127500,091757,95000,090028,103356,12188,2,21600,21.95,49308,1490,35304,1751,71.60,117927,120000,119500,00,4060
004565,120111,1525921272.5170686,120000,+,16,100000,090014,127500,091757,95000,090028,103372,12190,2,21600,21.95,49308,1490,35320,1752,71.63,117928,120000,119500,00,4060
004565,120112,1525921273.0638747,120000,+,17,100000,090014,127500,091757,95000,090028,103389,12192,2,21600,21.95,49308,1490,35337,1753,71.67,117928,121000,120000,00,4060
004565,120112,1525921273.3883607,121000,+,1,100000,090014,127500,091757,95000,090028,103390,12193,2,22600,22.97,49308,1490,35338,1754,71.67,117928,121000,120000,00,4060
004565,120113,1525921274.0423455,121000,+,2,100000,090014,127500,091757,95000,090028,103392,12193,2,22600,22.97,49308,1490,35340,1755,71.67,117928,121000,120000,00,4060
004565,120115,1525921276.8272693,121000,+,10,100000,090014,127500,091757,95000,090028,103402,12194,2,22600,22.97,49308,1490,35350,1756,71.69,117928,121000,120000,00,4060
004565,120116,1525921277.2128506,121000,+,14,100000,090014,127500,091757,95000,090028,103416,12196,2,22600,22.97,49308,1490,35364,1757,71.72,117929,121500,121000,00,4060
004565,120119,1525921280.1031985,121000,-,8,100000,090014,127500,091757,95000,090028,103424,12197,2,22600,22.97,49316,1491,35364,1757,71.71,117929,121500,121000,00,4060
004565,120119,1525921280.1031985,120000,-,23,100000,090014,127500,091757,95000,090028,103447,12199,2,21600,21.95,49339,1492,35364,1757,71.68,117929,120000,119500,00,4060
004565,120119,1525921280.375609,120000,+,5,100000,090014,127500,091757,95000,090028,103452,12200,2,21600,21.95,49339,1492,35369,1758,71.69,117930,120000,119500,00,4060
004565,120121,1525921282.5498843,120000,+,1,100000,090014,127500,091757,95000,090028,103453,12200,2,21600,21.95,49339,1492,35370,1759,71.69,117930,120000,119500,00,4060
004565,120124,1525921285.3831506,120000,+,1,100000,090014,127500,091757,95000,090028,103454,12200,2,21600,21.95,49339,1492,35371,1760,71.69,117930,120000,119500,00,4060
004565,120124,1525921285.4372306,120000,+,1,100000,090014,127500,091757,95000,090028,103455,12200,2,21600,21.95,49339,1492,35372,1761,71.69,117930,120000,119500,00,4060
004565,120126,1525921287.4492617,120000,+,10,100000,090014,127500,091757,95000,090028,103465,12202,2,21600,21.95,49339,1492,35382,1762,71.71,117930,120000,119500,00,4060
004565,120128,1525921289.2439609,120000,+,1,100000,090014,127500,091757,95000,090028,103466,12202,2,21600,21.95,49339,1492,35383,1763,71.71,117930,121000,119500,00,4060
004565,120132,1525921293.9330196,121000,+,11,100000,090014,127500,091757,95000,090028,103477,12203,2,22600,22.97,49339,1492,35394,1764,71.74,117930,121000,120500,00,4060
004565,120134,1525921295.4723365,120500,-,5,100000,090014,127500,091757,95000,090028,103482,12204,2,22100,22.46,49344,1493,35394,1764,71.73,117930,121000,120500,00,4060
004565,120135,1525921296.2334855,120500,-,34,100000,090014,127500,091757,95000,090028,103516,12208,2,22100,22.46,49378,1494,35394,1764,71.68,117931,121000,120500,00,4060
004565,120135,1525921296.2334855,120000,-,166,100000,090014,127500,091757,95000,090028,103682,12228,2,21600,21.95,49544,1495,35394,1764,71.44,117934,121000,120000,00,4060
004565,120138,1525921299.8326604,121000,+,1,100000,090014,127500,091757,95000,090028,103683,12228,2,22600,22.97,49544,1495,35395,1765,71.44,117934,121000,120000,00,4060
004565,120140,1525921301.364965,121000,+,8,100000,090014,127500,091757,95000,090028,103691,12229,2,22600,22.97,49544,1495,35403,1766,71.46,117935,121000,120000,00,4060
004565,120141,1525921303.0004275,121000,+,1,100000,090014,127500,091757,95000,090028,103692,12229,2,22600,22.97,49544,1495,35404,1767,71.46,117935,121500,120000,00,4060
004565,120142,1525921303.1095915,120000,-,87,100000,090014,127500,091757,95000,090028,103779,12239,2,21600,21.95,49631,1496,35404,1767,71.33,117936,121500,120000,00,4060
004565,120143,1525921304.872244,120000,-,5,100000,090014,127500,091757,95000,090028,103784,12240,2,21600,21.95,49636,1497,35404,1767,71.33,117937,121000,120000,00,4060
004565,120146,1525921307.4484615,120000,-,25,100000,090014,127500,091757,95000,090028,103809,12243,2,21600,21.95,49661,1498,35404,1767,71.29,117937,121000,120000,00,4060
004565,120146,1525921307.6137137,120000,-,97,100000,090014,127500,091757,95000,090028,103906,12255,2,21600,21.95,49758,1499,35404,1767,71.15,117939,121000,120000,00,4060
004565,120147,1525921308.5411057,121000,+,1,100000,090014,127500,091757,95000,090028,103907,12255,2,22600,22.97,49758,1499,35405,1768,71.15,117939,121000,120000,00,4060
004565,120147,1525921308.9206781,121000,+,18,100000,090014,127500,091757,95000,090028,103925,12257,2,22600,22.97,49758,1499,35423,1769,71.19,117940,121500,121000,00,4060
004565,120152,1525921313.3032756,121000,-,18,100000,090014,127500,091757,95000,090028,103943,12259,2,22600,22.97,49776,1500,35423,1769,71.16,117940,121000,120000,00,4060
004565,120153,1525921314.4049325,121000,+,4,100000,090014,127500,091757,95000,090028,103947,12259,2,22600,22.97,49776,1500,35427,1770,71.17,117940,121000,120000,00,4060
004565,120153,1525921314.738435,120000,-,54,100000,090014,127500,091757,95000,090028,104001,12266,2,21600,21.95,49830,1501,35427,1770,71.10,117941,121000,120000,00,4060
004565,120157,1525921318.9427657,121000,+,5,100000,090014,127500,091757,95000,090028,104006,12267,2,22600,22.97,49830,1501,35432,1771,71.11,117941,121000,120000,00,4060
004565,120159,1525921320.9107263,120000,-,98,100000,090014,127500,091757,95000,090028,104104,12278,2,21600,21.95,49928,1502,35432,1771,70.97,117943,121000,120000,00,4060
004565,120201,1525921322.95445,121000,+,5,100000,090014,127500,091757,95000,090028,104109,12279,2,22600,22.97,49928,1502,35437,1772,70.98,117943,121000,120000,00,4060
004565,120201,1525921322.95445,121500,+,25,100000,090014,127500,091757,95000,090028,104134,12282,2,23100,23.48,49928,1502,35462,1773,71.03,117944,121500,120000,00,4060
004565,120203,1525921324.3266096,121000,+,4,100000,090014,127500,091757,95000,090028,104138,12282,2,22600,22.97,49928,1502,35466,1774,71.03,117944,121500,121000,00,4060
004565,120206,1525921327.285063,121000,-,7,100000,090014,127500,091757,95000,090028,104145,12283,2,22600,22.97,49935,1503,35466,1774,71.02,117945,121000,120500,00,4060
004565,120209,1525921330.8975003,121000,+,6,100000,090014,127500,091757,95000,090028,104151,12284,2,22600,22.97,49935,1503,35472,1775,71.04,117945,121000,120500,00,4060
004565,120212,1525921333.0407276,121000,+,1,100000,090014,127500,091757,95000,090028,104152,12284,2,22600,22.97,49935,1503,35473,1776,71.04,117945,121000,120500,00,4060
004565,120214,1525921335.8399413,121000,+,51,100000,090014,127500,091757,95000,090028,104203,12290,2,22600,22.97,49935,1503,35524,1777,71.14,117946,121500,121000,00,4060
004565,120233,1525921354.7894657,121000,-,18,100000,090014,127500,091757,95000,090028,104221,12292,2,22600,22.97,49953,1504,35524,1777,71.11,117947,121500,121000,00,4060
004565,120235,1525921356.7514203,121000,-,8,100000,090014,127500,091757,95000,090028,104229,12293,2,22600,22.97,49961,1505,35524,1777,71.10,117947,121500,121000,00,4060
004565,120236,1525921357.078911,121000,-,14,100000,090014,127500,091757,95000,090028,104243,12295,2,22600,22.97,49975,1506,35524,1777,71.08,117948,121500,121000,00,4060
004565,120236,1525921357.297858,121000,-,14,100000,090014,127500,091757,95000,090028,104257,12297,2,22600,22.97,49989,1507,35524,1777,71.06,117948,121500,121000,00,4060
004565,120236,1525921357.297858,120500,-,10,100000,090014,127500,091757,95000,090028,104267,12298,2,22100,22.46,49999,1508,35524,1777,71.05,117948,121500,120500,00,4060
004565,120236,1525921357.7896,120500,-,10,100000,090014,127500,091757,95000,090028,104277,12299,2,22100,22.46,50009,1509,35524,1777,71.04,117948,121500,120500,00,4060
004565,120241,1525921362.114108,121500,+,21,100000,090014,127500,091757,95000,090028,104298,12302,2,23100,23.48,50009,1509,35545,1778,71.08,117949,121500,120500,00,4060
004565,120245,1525921366.2803814,121000,-,1,100000,090014,127500,091757,95000,090028,104299,12302,2,22600,22.97,50010,1510,35545,1778,71.08,117949,121500,121000,00,4060
004565,120246,1525921367.2720597,121500,+,16,100000,090014,127500,091757,95000,090028,104315,12304,2,23100,23.48,50010,1510,35561,1779,71.11,117950,121500,121000,00,4060
004565,120250,1525921371.1539037,121500,+,45,100000,090014,127500,091757,95000,090028,104360,12309,2,23100,23.48,50010,1510,35606,1780,71.20,117951,122000,121000,00,4060
004565,120252,1525921373.6129847,121500,-,1,100000,090014,127500,091757,95000,090028,104361,12309,2,23100,23.48,50011,1511,35606,1780,71.20,117951,122000,121500,00,4060
004565,120252,1525921373.7752373,121500,-,3,100000,090014,127500,091757,95000,090028,104364,12310,2,23100,23.48,50014,1512,35606,1780,71.19,117951,122000,121000,00,4060
004565,120254,1525921375.857006,122000,+,264,100000,090014,127500,091757,95000,090028,104628,12342,2,23600,23.98,50014,1512,35870,1781,71.72,117962,122500,122000,00,4060
004565,120300,1525921381.7198331,122500,+,9,100000,090014,127500,091757,95000,090028,104637,12343,2,24100,24.49,50014,1512,35879,1782,71.74,117962,123000,122500,00,4060
004565,120304,1525921385.8410497,122500,-,1,100000,090014,127500,091757,95000,090028,104638,12343,2,24100,24.49,50015,1513,35879,1782,71.74,117962,123000,122500,00,4060
004565,120307,1525921388.1965952,122500,-,5,100000,090014,127500,091757,95000,090028,104643,12344,2,24100,24.49,50020,1514,35879,1782,71.73,117962,123000,122500,00,4060
004565,120307,1525921388.1965952,122500,-,10,100000,090014,127500,091757,95000,090028,104653,12345,2,24100,24.49,50030,1515,35879,1782,71.71,117963,123000,122500,00,4060
004565,120307,1525921388.5290954,122500,-,7,100000,090014,127500,091757,95000,090028,104660,12346,2,24100,24.49,50037,1516,35879,1782,71.70,117963,122500,122000,00,4060
004565,120307,1525921388.6923437,122500,+,3,100000,090014,127500,091757,95000,090028,104663,12346,2,24100,24.49,50037,1516,35882,1783,71.71,117963,123000,122500,00,4060
004565,120311,1525921392.2376797,123000,+,5,100000,090014,127500,091757,95000,090028,104668,12347,2,24600,25.00,50037,1516,35887,1784,71.72,117963,123000,122500,00,4060
004565,120312,1525921393.4464984,122500,-,1,100000,090014,127500,091757,95000,090028,104669,12347,2,24100,24.49,50038,1517,35887,1784,71.72,117963,123000,122500,00,4060
004565,120312,1525921393.5015805,123000,+,1,100000,090014,127500,091757,95000,090028,104670,12347,2,24600,25.00,50038,1517,35888,1785,71.72,117963,123000,122500,00,4060
004565,120312,1525921393.662824,122500,-,120,100000,090014,127500,091757,95000,090028,104790,12362,2,24100,24.49,50158,1518,35888,1785,71.55,117969,123000,122500,00,4060
004565,120312,1525921393.662824,122000,-,85,100000,090014,127500,091757,95000,090028,104875,12372,2,23600,23.98,50243,1519,35888,1785,71.43,117972,122000,121000,00,4060
004565,120313,1525921394.0454,122000,+,134,100000,090014,127500,091757,95000,090028,105009,12389,2,23600,23.98,50243,1519,36022,1786,71.70,117977,122000,121000,00,4060
004565,120313,1525921394.4299786,122000,+,34,100000,090014,127500,091757,95000,090028,105043,12393,2,23600,23.98,50243,1519,36056,1787,71.76,117978,122000,121000,00,4060
004565,120313,1525921394.4299786,123000,+,46,100000,090014,127500,091757,95000,090028,105089,12398,2,24600,25.00,50243,1519,36102,1788,71.85,117981,123000,121000,00,4060
004565,120316,1525921397.6101644,123000,+,24,100000,090014,127500,091757,95000,090028,105113,12401,2,24600,25.00,50243,1519,36126,1789,71.90,117982,123000,122500,00,4060
004565,120317,1525921398.4273953,123000,+,26,100000,090014,127500,091757,95000,090028,105139,12405,2,24600,25.00,50243,1519,36152,1790,71.95,117983,123000,122500,00,4060
004565,120319,1525921400.3562982,123000,+,5,100000,090014,127500,091757,95000,090028,105144,12405,2,24600,25.00,50243,1519,36157,1791,71.96,117983,123000,122500,00,4060
004565,120320,1525921401.1775372,123000,+,1,100000,090014,127500,091757,95000,090028,105145,12405,2,24600,25.00,50243,1519,36158,1792,71.97,117983,123000,122500,00,4060
004565,120321,1525921402.2833922,123000,+,5,100000,090014,127500,091757,95000,090028,105150,12406,2,24600,25.00,50243,1519,36163,1793,71.98,117983,123000,122500,00,4060
004565,120323,1525921404.2153006,122500,-,2,100000,090014,127500,091757,95000,090028,105152,12406,2,24100,24.49,50245,1520,36163,1793,71.97,117984,122500,122000,00,4060
004565,120323,1525921404.5978765,122500,+,44,100000,090014,127500,091757,95000,090028,105196,12412,2,24100,24.49,50245,1520,36207,1794,72.06,117985,122500,122000,00,4060
004565,120323,1525921404.5978765,123000,+,25,100000,090014,127500,091757,95000,090028,105221,12415,2,24600,25.00,50245,1520,36232,1795,72.11,117987,123500,123000,00,4060
004565,120325,1525921407.0162425,123000,-,68,100000,090014,127500,091757,95000,090028,105289,12423,2,24600,25.00,50313,1521,36232,1795,72.01,117990,123500,123000,00,4060
004565,120326,1525921407.069323,123000,-,1,100000,090014,127500,091757,95000,090028,105290,12423,2,24600,25.00,50314,1522,36232,1795,72.01,117990,123500,123000,00,4060
004565,120326,1525921407.7843974,123000,-,9,100000,090014,127500,091757,95000,090028,105299,12424,2,24600,25.00,50323,1523,36232,1795,72.00,117990,123500,123000,00,4060
004565,120326,1525921407.8404818,123000,-,61,100000,090014,127500,091757,95000,090028,105360,12432,2,24600,25.00,50384,1524,36232,1795,71.91,117993,123500,123000,00,4060
004565,120327,1525921408.0578089,123000,-,50,100000,090014,127500,091757,95000,090028,105410,12438,2,24600,25.00,50434,1525,36232,1795,71.84,117996,123500,123000,00,4060
004565,120327,1525921408.0588107,123000,-,4,100000,090014,127500,091757,95000,090028,105414,12438,2,24600,25.00,50438,1526,36232,1795,71.83,117996,123000,122500,00,4060
004565,120327,1525921408.391312,123000,+,5,100000,090014,127500,091757,95000,090028,105419,12439,2,24600,25.00,50438,1526,36237,1796,71.84,117996,123000,122500,00,4060
004565,120330,1525921412.00275,122500,-,2,100000,090014,127500,091757,95000,090028,105421,12439,2,24100,24.49,50440,1527,36237,1796,71.84,117996,122500,122000,00,4060
004565,120331,1525921412.4474185,122500,+,3,100000,090014,127500,091757,95000,090028,105424,12440,2,24100,24.49,50440,1527,36240,1797,71.85,117996,123000,122500,00,4060
004565,120332,1525921413.8725617,123000,+,20,100000,090014,127500,091757,95000,090028,105444,12442,2,24600,25.00,50440,1527,36260,1798,71.89,117997,123000,122500,00,4060
004565,120335,1525921416.5015392,123000,+,35,100000,090014,127500,091757,95000,090028,105479,12446,2,24600,25.00,50440,1527,36295,1799,71.96,117999,123000,122500,00,4060
004565,120340,1525921421.4630094,123000,+,9,100000,090014,127500,091757,95000,090028,105488,12447,2,24600,25.00,50440,1527,36304,1800,71.97,117999,123000,122500,00,4060
004565,120340,1525921422.008829,122500,-,10,100000,090014,127500,091757,95000,090028,105498,12449,2,24100,24.49,50450,1528,36304,1800,71.96,118000,123000,122500,00,4060
004565,120344,1525921425.6015413,122500,-,5,100000,090014,127500,091757,95000,090028,105503,12449,2,24100,24.49,50455,1529,36304,1800,71.95,118000,123000,122500,00,4060
004565,120346,1525921427.4062564,122500,-,6,100000,090014,127500,091757,95000,090028,105509,12450,2,24100,24.49,50461,1530,36304,1800,71.94,118000,122500,122000,00,4060
004565,120346,1525921427.514418,122000,-,166,100000,090014,127500,091757,95000,090028,105675,12470,2,23600,23.98,50627,1531,36304,1800,71.71,118006,122000,121500,00,4060
004565,120347,1525921428.8784728,122000,+,1,100000,090014,127500,091757,95000,090028,105676,12470,2,23600,23.98,50627,1531,36305,1801,71.71,118007,122000,121500,00,4060
004565,120349,1525921430.679182,121500,-,3,100000,090014,127500,091757,95000,090028,105679,12471,2,23100,23.48,50630,1532,36305,1801,71.71,118007,122000,121500,00,4060
004565,120354,1525921435.295131,122000,+,1,100000,090014,127500,091757,95000,090028,105680,12471,2,23600,23.98,50630,1532,36306,1802,71.71,118007,122000,121500,00,4060
004565,120401,1525921442.02426,122000,+,1,100000,090014,127500,091757,95000,090028,105681,12471,2,23600,23.98,50630,1532,36307,1803,71.71,118007,122000,121500,00,4060
004565,120403,1525921444.7146094,122000,+,3,100000,090014,127500,091757,95000,090028,105684,12471,2,23600,23.98,50630,1532,36310,1804,71.72,118007,122000,121500,00,4060
004565,120403,1525921444.8247745,122000,+,1,100000,090014,127500,091757,95000,090028,105685,12471,2,23600,23.98,50630,1532,36311,1805,71.72,118007,122000,121500,00,4060
004565,120408,1525921449.9524946,122000,+,5,100000,090014,127500,091757,95000,090028,105690,12472,2,23600,23.98,50630,1532,36316,1806,71.73,118007,122000,121500,00,4060
004565,120408,1525921449.9534962,122000,+,26,100000,090014,127500,091757,95000,090028,105716,12475,2,23600,23.98,50630,1532,36342,1807,71.78,118008,122000,121500,00,4060
004565,120408,1525921449.9534962,122500,+,31,100000,090014,127500,091757,95000,090028,105747,12479,2,24100,24.49,50630,1532,36373,1808,71.84,118009,122500,121500,00,4060
004565,120418,1525921459.945539,122500,-,1,100000,090014,127500,091757,95000,090028,105748,12479,2,24100,24.49,50631,1533,36373,1808,71.84,118009,123000,122500,00,4060
004565,120420,1525921461.8073406,123000,+,2,100000,090014,127500,091757,95000,090028,105750,12479,2,24600,25.00,50631,1533,36375,1809,71.84,118009,123000,122500,00,4060
004565,120424,1525921465.589357,123000,+,1,100000,090014,127500,091757,95000,090028,105751,12480,2,24600,25.00,50631,1533,36376,1810,71.85,118010,123000,122500,00,4060
004565,120425,1525921466.3525043,123000,+,20,100000,090014,127500,091757,95000,090028,105771,12482,2,24600,25.00,50631,1533,36396,1811,71.88,118010,123000,122500,00,4060
004565,120426,1525921467.617409,123000,+,7,100000,090014,127500,091757,95000,090028,105778,12483,2,24600,25.00,50631,1533,36403,1812,71.90,118011,123000,122500,00,4060
004565,120427,1525921468.1632326,122500,-,1,100000,090014,127500,091757,95000,090028,105779,12483,2,24100,24.49,50632,1534,36403,1812,71.90,118011,123000,122500,00,4060
004565,120435,1525921476.5599563,122500,-,1,100000,090014,127500,091757,95000,090028,105780,12483,2,24100,24.49,50633,1535,36403,1812,71.90,118011,123000,122500,00,4060
004565,120440,1525921481.9067905,122500,-,24,100000,090014,127500,091757,95000,090028,105804,12486,2,24100,24.49,50657,1536,36403,1812,71.86,118012,123000,122500,00,4060
004565,120441,1525921482.9954286,123000,+,8,100000,090014,127500,091757,95000,090028,105812,12487,2,24600,25.00,50657,1536,36411,1813,71.88,118012,123000,122500,00,4060
004565,120449,1525921490.5338311,123000,+,12,100000,090014,127500,091757,95000,090028,105824,12489,2,24600,25.00,50657,1536,36423,1814,71.90,118013,123000,122500,00,4060
004565,120451,1525921492.3916264,123000,+,199,100000,090014,127500,091757,95000,090028,106023,12513,2,24600,25.00,50657,1536,36622,1815,72.29,118022,123000,122500,00,4060
004565,120451,1525921492.4437041,123000,+,33,100000,090014,127500,091757,95000,090028,106056,12517,2,24600,25.00,50657,1536,36655,1816,72.36,118024,123500,123000,00,4060
004565,120453,1525921494.5769186,123000,-,1,100000,090014,127500,091757,95000,090028,106057,12517,2,24600,25.00,50658,1537,36655,1816,72.36,118024,123500,123000,00,4060
004565,120456,1525921497.5874474,123500,+,10,100000,090014,127500,091757,95000,090028,106067,12518,2,25100,25.51,50658,1537,36665,1817,72.38,118024,123500,123000,00,4060
