000250,120955,1522292995.4800162,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4180,18,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,834,904,1448,913,337,433,628,569,100,110,6276,7129,1,
000250,120957,1522292997.1685762,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4180,18,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,834,1004,1448,913,337,433,628,569,100,110,6376,7129,1,
000250,120957,1522292997.3338253,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4180,18,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,834,1004,1448,913,337,433,628,569,100,110,6376,7129,1,
000250,121004,1522293004.087,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4180,18,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,834,1004,1448,913,337,433,628,569,100,110,6376,7129,1,
000250,121005,1522293005.0674748,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4578,18,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,834,1004,1448,913,337,433,628,569,100,110,6376,7527,1,
000250,121005,1522293005.554208,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4565,18,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,821,1004,1448,913,337,433,628,569,100,110,6363,7514,1,
000250,121008,1522293007.576254,38900,38950,39000,39200,39300,39350,39400,39450,39500,39550,4565,20,111,10,688,500,501,501,114,506,38850,38800,38750,38700,38650,38600,38550,38500,38450,38400,821,1004,1448,913,337,433,628,569,100,110,6363,7516,1,
000250,121008,1522293007.9638379,38950,39000,39200,39300,39350,39400,39450,39500,39550,39600,20,111,10,688,500,501,501,114,506,102,38900,38850,38800,38750,38700,38650,38600,38550,38500,38450,590,821,1004,1448,913,337,433,628,569,100,6843,3053,1,
000250,121012,1522293012.5637672,38950,39000,39200,39300,39350,39400,39450,39500,39550,39600,20,111,10,688,500,501,501,114,506,102,38900,38850,38800,38750,38700,38650,38600,38550,38500,38450,590,821,1004,1448,913,337,333,628,569,100,6743,3053,1,
000250,121015,1522293015.2307844,38950,39000,39200,39300,39350,39400,39450,39500,39550,39600,20,111,10,688,500,501,501,114,506,102,38900,38850,38800,38750,38700,38650,38600,38550,38500,38450,590,821,1004,1448,913,337,333,628,569,100,6743,3053,1,
000250,121017,1522293017.2358053,38950,39000,39200,39300,39350,39400,39450,39500,39550,39600,20,111,10,688,500,501,501,114,506,102,38900,38850,38800,38750,38700,38650,38600,38550,38500,38450,591,821,1004,1448,913,337,333,628,569,100,6744,3053,1,
000250,121021,1522293020.8302019,38950,39000,39200,39300,39350,39400,39450,39500,39550,39600,20,111,10,688,500,501,501,114,506,102,38900,38850,38800,38750,38700,38650,38600,38550,38500,38450,591,821,1004,1765,913,337,333,628,569,100,7061,3053,1,
000250,121022,1522293022.1351852,38950,39000,39200,39300,39350,39400,39450,39500,39550,39600,20,111,10,688,500,501,501,114,506,102,38900,38850,38800,38750,38700,38650,38600,38550,38500,38450,591,822,1004,1765,913,337,333,628,569,100,7062,3053,1,
000250,121023,1522293023.441153,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,688,500,501,501,114,506,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,591,822,1004,1265,913,337,333,628,569,6942,3243,1,
000250,121024,1522293023.9819672,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,688,500,501,501,114,506,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,591,827,1004,1265,913,337,333,628,569,6947,3243,1,
000250,121027,1522293026.8663118,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,688,500,501,501,114,506,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,591,827,1004,1265,913,337,333,628,569,6947,3243,1,
000250,121028,1522293027.896864,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,3,500,501,501,114,1191,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,591,827,1004,1265,913,337,333,628,569,6947,3243,1,
000250,121028,1522293028.0010211,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,3,500,501,501,114,1191,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,598,827,1004,1265,913,337,333,628,569,6954,3243,1,
000250,121028,1522293028.1081824,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,3,500,501,501,114,1191,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,598,837,1004,1265,913,337,333,628,569,6964,3243,1,
000250,121030,1522293029.961975,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,3,500,501,501,114,1191,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,480,598,837,1004,1265,913,337,333,628,569,6964,3243,1,
000250,121034,1522293033.8107543,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,111,10,3,500,501,501,114,1191,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,380,598,837,1004,1265,913,337,333,628,569,6864,3243,1,
000250,121035,1522293035.2349093,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,137,10,3,500,501,501,114,1191,102,210,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,380,598,837,1004,1265,913,337,333,628,569,6864,3269,1,
000250,121038,1522293038.001085,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,137,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,380,598,837,1004,1265,913,337,333,628,569,6864,3269,1,
000250,121043,1522293042.8453817,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,137,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,330,598,837,1004,1265,913,337,333,628,569,6814,3269,1,
000250,121044,1522293043.8859305,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,137,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,331,598,837,1004,1265,913,337,333,628,569,6815,3269,1,
000250,121044,1522293043.941014,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,137,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,332,598,837,1004,1265,913,337,333,628,569,6816,3269,1,
000250,121044,1522293044.1062725,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,137,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,333,598,837,1004,1265,913,337,333,628,569,6817,3269,1,
000250,121045,1522293044.6561096,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,136,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,333,598,837,1004,1265,913,337,333,628,569,6817,3268,1,
000250,121048,1522293047.7537756,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,136,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,344,598,837,1004,1265,913,337,333,628,569,6828,3268,1,
000250,121048,1522293047.8619385,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,133,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,344,598,837,1004,1265,913,337,333,628,569,6828,3265,1,
000250,121048,1522293048.0832725,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,133,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,324,598,837,1004,1265,913,337,333,628,569,6808,3265,1,
000250,121051,1522293050.643128,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,130,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,324,598,837,1004,1265,913,337,333,628,569,6808,3262,1,
000250,121051,1522293051.2420304,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,130,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,324,698,837,1004,1265,913,337,333,628,569,6908,3262,1,
000250,121051,1522293051.5695138,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,130,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,325,698,837,1004,1265,913,337,333,628,569,6909,3262,1,
000250,121052,1522293051.8389318,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,170,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,325,698,837,1004,1265,913,337,333,628,569,6909,3302,1,
000250,121053,1522293052.8174033,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,169,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,325,698,837,1004,1265,913,337,333,628,569,6909,3301,1,
000250,121053,1522293053.2550628,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,169,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,325,698,837,1004,1265,913,337,433,628,569,7009,3301,1,
000250,121055,1522293054.6171145,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,169,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,351,698,837,1004,1265,913,337,433,628,569,7035,3301,1,
000250,121057,1522293056.6351442,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,143,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,351,698,837,1004,1265,913,337,433,628,569,7035,3275,1,
000250,121057,1522293056.74532,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,142,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,351,698,837,1004,1265,913,337,433,628,569,7035,3274,1,
000250,121059,1522293058.9215987,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,139,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,351,698,837,1004,1265,913,337,433,628,569,7035,3271,1,
000250,121102,1522293062.1184142,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,138,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,351,698,837,1004,1265,913,337,433,628,569,7035,3270,1,
000250,121103,1522293063.0508182,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,138,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,501,698,837,1004,1265,913,337,433,628,569,7185,3270,1,
000250,121105,1522293064.803459,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,135,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,501,698,837,1004,1265,913,337,433,628,569,7185,3267,1,
000250,121106,1522293065.846019,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,132,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,501,698,837,1004,1265,913,337,433,628,569,7185,3264,1,
000250,121108,1522293067.9692273,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,132,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,501,698,837,1004,1265,913,337,433,628,569,7185,3264,1,
000250,121109,1522293069.0568657,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,132,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,490,698,837,1004,1265,913,337,433,628,569,7174,3264,1,
000250,121111,1522293070.744408,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,129,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,490,698,837,1004,1265,913,337,433,628,569,7174,3261,1,
000250,121111,1522293070.9747546,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,129,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,490,698,837,1354,1265,913,337,433,628,569,7524,3261,1,
000250,121112,1522293071.7288911,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,128,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,490,698,837,1354,1265,913,337,433,628,569,7524,3260,1,
000250,121113,1522293073.030854,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,128,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,490,108,837,1354,1265,913,337,433,628,569,6934,3260,1,
000250,121113,1522293073.5155823,39000,39200,39300,39350,39400,39450,39500,39550,39600,39650,128,10,3,500,501,501,114,506,102,895,38950,38900,38850,38800,38750,38700,38650,38600,38550,38500,490,108,837,1374,1265,913,337,433,628,569,6954,3260,1,
000250,121116,1522293075.6367774,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,10,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,108,837,1374,1265,913,337,433,628,6257,3994,1,
000250,121116,1522293075.6898572,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,10,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,165,837,1374,1265,913,337,433,628,6314,3994,1,
000250,121116,1522293075.7990215,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,165,837,1374,1265,913,337,433,628,6314,4055,1,
000250,121116,1522293075.8500817,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,108,837,1374,1265,913,337,433,628,6257,4055,1,
000250,121120,1522293079.7078915,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,108,837,1374,1265,913,337,433,628,6257,4055,1,
000250,121120,1522293079.762993,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,108,837,1374,1265,913,337,433,628,6257,4055,1,
000250,121120,1522293080.5141265,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,22,340,119,837,1374,1265,913,337,433,628,6268,4055,1,
000250,121121,1522293081.5486827,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,3,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,837,1374,1265,913,337,433,628,6268,4055,1,
000250,121122,1522293081.6568458,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,71,29,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,837,1374,1265,913,337,433,628,6268,4081,1,
000250,121124,1522293083.8351278,39200,39300,39350,39400,39450,39500,39550,39600,39650,39700,61,29,500,501,501,114,506,102,895,862,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,837,1374,1265,913,337,433,628,6268,4071,1,
000250,121124,1522293083.9523036,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,29,500,501,501,114,506,102,895,862,532,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,837,1374,1265,913,337,433,628,6268,4542,1,
000250,121124,1522293084.0564606,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,90,500,501,501,114,506,102,895,862,532,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,837,1374,1265,913,337,433,628,6268,4603,1,
000250,121126,1522293085.7440026,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,837,1374,1265,913,337,433,628,6268,4833,1,
000250,121126,1522293086.561216,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,23,339,119,887,1374,1265,913,337,383,628,6268,4833,1,
000250,121127,1522293086.9968898,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,23,339,119,887,1374,1265,913,337,383,6228,4833,1,
000250,121128,1522293087.9312973,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,23,339,119,887,1374,1270,913,337,383,6233,4833,1,
000250,121129,1522293088.7405167,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39200,39050,39000,38950,38900,38850,38800,38750,38700,38650,13,588,23,339,119,887,1374,1270,913,337,5863,4833,1,
000250,121129,1522293088.963853,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39200,39050,39000,38950,38900,38850,38800,38750,38700,38650,4,588,23,339,119,887,1374,1270,913,337,5854,4833,1,
000250,121132,1522293091.6839507,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39200,39050,39000,38950,38900,38850,38800,38750,38700,38650,4,588,23,339,119,887,1374,1270,913,337,5854,4833,1,
000250,121135,1522293095.2633421,39300,39350,39400,39450,39500,39550,39600,39650,39700,39750,320,500,501,501,114,506,102,895,862,532,39200,39050,39000,38950,38900,38850,38800,38750,38700,38650,4,588,73,339,119,887,1374,1270,913,337,5904,4833,1,
000250,121138,1522293097.5998616,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,126,50,320,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,73,339,119,887,1374,1270,913,337,383,6283,3615,1,
000250,121138,1522293097.7661123,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,126,50,259,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,73,339,119,887,1374,1270,913,337,383,6283,3554,1,
000250,121138,1522293097.813183,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,50,259,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,73,339,119,887,1374,1270,913,337,383,6283,3615,1,
000250,121138,1522293098.301919,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,50,259,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,51,339,119,887,1374,1270,913,337,383,6261,3615,1,
000250,121141,1522293100.637437,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,51,259,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,51,339,119,887,1374,1270,913,337,383,6261,3616,1,
000250,121151,1522293111.4036555,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,51,259,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,588,51,339,119,887,1374,1270,913,337,383,6261,3616,1,
000250,121151,1522293111.5108166,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,51,259,500,501,501,114,506,102,895,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,589,50,339,119,887,1354,1270,913,337,383,6241,3616,1,
000250,121152,1522293111.892377,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,51,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,100,589,50,339,119,887,1354,1270,913,337,5958,3616,1,
000250,121200,1522293119.9645512,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,51,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,70,589,50,339,119,887,1354,1270,913,337,5928,3616,1,
000250,121200,1522293120.1358085,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,51,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,70,589,50,339,119,887,1354,1270,913,337,5928,3616,1,
000250,121200,1522293120.1848829,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,651,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,70,589,50,339,119,887,1354,1270,913,337,5928,4216,1,
000250,121207,1522293127.3556843,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,187,651,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,70,589,130,339,119,887,1354,1270,913,337,6008,4216,1,
000250,121207,1522293127.4157574,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,187,651,259,500,501,501,114,506,102,39050,39000,38950,38900,38850,38800,38750,38700,38650,38600,589,130,339,119,887,1354,1270,913,337,383,6321,3371,1,
000250,121211,1522293130.6185997,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,187,651,259,500,501,501,114,506,102,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,589,130,339,119,887,1354,1270,913,337,5973,3371,1,
000250,121211,1522293131.0572603,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,187,651,259,500,501,501,114,506,102,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,130,339,119,887,1354,1270,913,337,5923,3371,1,
000250,121214,1522293134.144903,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,187,651,259,500,501,501,114,506,102,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,357,339,119,887,1354,1270,913,337,6150,3371,1,
000250,121216,1522293135.8314545,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,187,651,259,500,501,501,114,506,102,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,357,339,129,887,1354,1270,913,337,6160,3371,1,
000250,121218,1522293137.729302,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,188,650,259,500,501,501,114,506,102,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,357,339,129,887,1354,1270,913,337,6160,3371,1,
000250,121219,1522293138.5966177,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,50,188,650,259,500,501,501,114,506,102,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,357,339,129,887,1451,1270,913,337,6257,3371,1,
000250,121219,1522293138.77088,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,62,650,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,357,339,129,887,1451,1270,913,337,6257,4090,1,
000250,121220,1522293139.735333,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,62,650,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,35,539,357,339,129,887,1457,1270,913,337,6263,4090,1,
000250,121221,1522293141.5450587,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,62,650,259,500,501,501,114,506,102,895,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,36,538,357,339,129,887,1457,1270,913,337,6263,4090,1,
000250,121225,1522293144.6026645,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,650,259,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,36,538,357,339,129,887,1457,1270,913,337,6263,4090,1,
000250,121225,1522293145.2055728,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,650,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,36,538,357,339,129,887,1457,1270,913,337,6263,3860,1,
000250,121226,1522293145.9637146,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,650,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,86,538,357,339,129,887,1457,1270,913,337,6313,3860,1,
000250,121226,1522293146.2922094,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,650,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,86,538,357,313,129,887,1457,1270,913,337,6287,3860,1,
000250,121227,1522293146.617683,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,650,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,86,538,357,313,129,887,1457,1271,913,337,6288,3860,1,
000250,121227,1522293147.4259171,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,650,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,136,538,357,313,129,887,1457,1271,913,337,6338,3860,1,
000250,121233,1522293152.8781302,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,651,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,136,538,357,313,129,887,1457,1271,913,337,6338,3861,1,
000250,121233,1522293152.9252014,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,651,29,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,636,538,357,313,129,887,1457,1271,913,337,6838,3861,1,
000250,121235,1522293155.545148,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,651,3,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,636,538,357,313,129,887,1457,1271,913,337,6838,3835,1,
000250,121236,1522293156.0839593,39200,39250,39300,39350,39400,39450,39500,39550,39600,39650,747,651,3,500,501,501,114,506,102,210,39100,39050,39000,38950,38900,38850,38800,38750,38700,38650,636,538,357,313,129,1012,1457,1271,913,337,6963,3835,1,
000250,121239,1522293158.9002018,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,240,747,651,3,500,501,501,114,506,102,39100,39000,38950,38900,38850,38800,38750,38700,38650,38600,636,357,313,129,1012,1457,1271,913,337,383,6808,3865,1,
000250,121244,1522293163.8436482,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,240,748,650,3,500,501,501,114,506,102,39100,39000,38950,38900,38850,38800,38750,38700,38650,38600,636,357,313,129,1012,1457,1271,913,337,383,6808,3865,1,
000250,121244,1522293163.8997238,39100,39150,39200,39250,39300,39350,39400,39450,39500,39550,330,240,748,650,3,500,501,501,114,506,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,357,313,129,1012,1457,1271,913,337,383,628,6800,4093,1,
000250,121247,1522293166.8792043,39100,39150,39200,39250,39300,39350,39400,39450,39500,39550,330,240,748,650,3,500,501,501,114,506,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,357,313,129,1012,1457,1271,913,337,383,628,6800,4093,1,
000250,121248,1522293168.2372668,39100,39150,39200,39250,39300,39350,39400,39450,39500,39550,330,240,748,650,3,500,501,501,114,506,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,357,313,119,1012,1457,1271,913,337,383,628,6790,4093,1,
000250,121251,1522293170.68896,39100,39150,39200,39250,39300,39350,39400,39450,39500,39550,330,240,748,650,3,500,501,501,114,506,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,357,313,119,1012,1457,1271,913,337,383,628,6790,4093,1,
000250,121251,1522293171.5041876,39150,39200,39250,39300,39350,39400,39450,39500,39550,39600,240,748,650,3,500,501,501,114,506,102,39000,38950,38900,38850,38800,38750,38700,38650,38600,38550,357,313,119,1012,1457,1271,913,337,383,628,6790,3865,1,
