000250,113024,1522290624.225741,39600,+,100,38850,090028,40200,092518,38850,090028,189951,7539,850,2.19,90109,502,97427,968,108.12,39687,39600,39550,00,174111
000250,113028,1522290628.1115944,39600,+,255,38850,090028,40200,092518,38850,090028,190206,7549,850,2.19,90109,502,97682,969,108.40,39687,39600,39550,00,174111
000250,113034,1522290633.6238976,39600,+,710,38850,090028,40200,092518,38850,090028,190916,7577,850,2.19,90109,502,98392,970,109.19,39687,39650,39600,00,174111
000250,113041,1522290640.7105727,39600,-,100,38850,090028,40200,092518,38850,090028,191016,7581,850,2.19,90209,503,98392,970,109.07,39687,39650,39600,00,174111
000250,113044,1522290643.77417,39650,+,1,38850,090028,40200,092518,38850,090028,191017,7581,900,2.32,90209,503,98393,971,109.07,39687,39650,39600,00,174111
000250,113047,1522290646.7947376,39650,+,2,38850,090028,40200,092518,38850,090028,191019,7581,900,2.32,90209,503,98395,972,109.07,39687,39650,39600,00,174111
000250,113049,1522290649.5248501,39600,-,100,38850,090028,40200,092518,38850,090028,191119,7585,850,2.19,90309,504,98395,972,108.95,39687,39650,39600,00,174111
000250,113052,1522290651.7842534,39650,+,3,38850,090028,40200,092518,38850,090028,191122,7585,900,2.32,90309,504,98398,973,108.96,39687,39650,39600,00,174111
000250,113058,1522290657.8814378,39650,+,2,38850,090028,40200,092518,38850,090028,191124,7585,900,2.32,90309,504,98400,974,108.96,39687,39650,39600,00,174111
000250,113100,1522290659.7933178,39650,+,1,38850,090028,40200,092518,38850,090028,191125,7585,900,2.32,90309,504,98401,975,108.96,39687,39650,39600,00,174159
000250,113110,1522290669.6111073,39650,+,11,38850,090028,40200,092518,38850,090028,191136,7585,900,2.32,90309,504,98412,976,108.97,39687,39650,39600,00,174159
000250,113110,1522290669.8865228,39650,+,3,38850,090028,40200,092518,38850,090028,191139,7586,900,2.32,90309,504,98415,977,108.98,39687,39650,39600,00,174159
000250,113119,1522290678.8730588,39650,+,1,38850,090028,40200,092518,38850,090028,191140,7586,900,2.32,90309,504,98416,978,108.98,39687,39650,39600,00,174159
000250,113200,1522290719.659498,39650,+,351,38850,090028,40200,092518,38850,090028,191491,7600,900,2.32,90309,504,98767,979,109.37,39687,39650,39600,00,174318
000250,113207,1522290726.8913915,39650,+,1,38850,090028,40200,092518,38850,090028,191492,7600,900,2.32,90309,504,98768,980,109.37,39687,39650,39600,00,174318
000250,113207,1522290726.9414666,39650,+,1,38850,090028,40200,092518,38850,090028,191493,7600,900,2.32,90309,504,98769,981,109.37,39687,39650,39600,00,174318
000250,113207,1522290727.0005558,39650,+,1,38850,090028,40200,092518,38850,090028,191494,7600,900,2.32,90309,504,98770,982,109.37,39687,39650,39600,00,174318
000250,113207,1522290727.0015414,39650,+,1,38850,090028,40200,092518,38850,090028,191495,7600,900,2.32,90309,504,98771,983,109.37,39687,39650,39600,00,174318
000250,113207,1522290727.052635,39650,+,1,38850,090028,40200,092518,38850,090028,191496,7600,900,2.32,90309,504,98772,984,109.37,39687,39650,39600,00,174318
000250,113207,1522290727.052635,39650,+,1,38850,090028,40200,092518,38850,090028,191497,7600,900,2.32,90309,504,98773,985,109.37,39687,39650,39600,00,174318
000250,113210,1522290729.9570093,39650,+,22,38850,090028,40200,092518,38850,090028,191519,7601,900,2.32,90309,504,98795,986,109.40,39687,39650,39600,00,174318
000250,113212,1522290731.6625786,39650,+,3,38850,090028,40200,092518,38850,090028,191522,7601,900,2.32,90309,504,98798,987,109.40,39687,39650,39600,00,174318
000250,113212,1522290731.6625786,39650,+,3,38850,090028,40200,092518,38850,090028,191525,7601,900,2.32,90309,504,98801,988,109.40,39687,39650,39600,00,174318
000250,113213,1522290732.9254806,39600,+,983,38850,090028,40200,092518,38850,090028,192508,7640,850,2.19,90309,504,99784,989,110.49,39686,39600,39550,00,174318
000250,113213,1522290732.9845698,39600,+,11,38850,090028,40200,092518,38850,090028,192519,7640,850,2.19,90309,504,99795,990,110.50,39686,39600,39550,00,174318
000250,113219,1522290738.6771467,39600,+,1,38850,090028,40200,092518,38850,090028,192520,7640,850,2.19,90309,504,99796,991,110.51,39686,39600,39550,00,174318
000250,113219,1522290738.726219,39600,+,1,38850,090028,40200,092518,38850,090028,192521,7640,850,2.19,90309,504,99797,992,110.51,39686,39600,39550,00,174318
000250,113225,1522290745.466355,39550,-,900,38850,090028,40200,092518,38850,090028,193421,7676,800,2.06,91209,505,99797,992,109.42,39686,39600,39550,00,174318
000250,113225,1522290745.5695279,39600,-,4,38850,090028,40200,092518,38850,090028,193425,7676,850,2.19,91213,506,99797,992,109.41,39686,39650,39600,00,174318
000250,113226,1522290746.5560136,39600,-,20,38850,090028,40200,092518,38850,090028,193445,7677,850,2.19,91233,507,99797,992,109.39,39686,39600,39550,00,174318
000250,113230,1522290750.068304,39600,+,30,38850,090028,40200,092518,38850,090028,193475,7678,850,2.19,91233,507,99827,993,109.42,39686,39600,39550,00,174318
000250,113233,1522290752.6431825,39600,+,3,38850,090028,40200,092518,38850,090028,193478,7678,850,2.19,91233,507,99830,994,109.42,39686,39600,39550,00,174318
000250,113241,1522290760.6442354,39600,+,3,38850,090028,40200,092518,38850,090028,193481,7678,850,2.19,91233,507,99833,995,109.43,39686,39600,39550,00,174318
000250,113343,1522290822.7517736,39600,+,13,38850,090028,40200,092518,38850,090028,193494,7679,850,2.19,91233,507,99846,996,109.44,39686,39600,39550,00,174318
000250,113349,1522290828.717778,39600,+,1,38850,090028,40200,092518,38850,090028,193495,7679,850,2.19,91233,507,99847,997,109.44,39686,39600,39550,00,174318
000250,113349,1522290828.9881873,39550,-,250,38850,090028,40200,092518,38850,090028,193745,7689,800,2.06,91483,508,99847,997,109.14,39686,39600,39550,00,174318
000250,113356,1522290835.6652434,39600,+,3,38850,090028,40200,092518,38850,090028,193748,7689,850,2.19,91483,508,99850,998,109.15,39686,39600,39550,00,174318
000250,113404,1522290843.7303927,39600,+,1,38850,090028,40200,092518,38850,090028,193749,7689,850,2.19,91483,508,99851,999,109.15,39686,39600,39550,00,174447
000250,113407,1522290847.171576,39600,+,12,38850,090028,40200,092518,38850,090028,193761,7689,850,2.19,91483,508,99863,1000,109.16,39686,39600,39550,00,174447
000250,113415,1522290854.6608577,39600,+,3,38850,090028,40200,092518,38850,090028,193764,7690,850,2.19,91483,508,99866,1001,109.16,39686,39600,39550,00,174447
000250,113423,1522290862.9853976,39600,+,1,38850,090028,40200,092518,38850,090028,193765,7690,850,2.19,91483,508,99867,1002,109.16,39686,39600,39550,00,174447
000250,113506,1522290905.7848687,39600,+,1,38850,090028,40200,092518,38850,090028,193766,7690,850,2.19,91483,508,99868,1003,109.17,39686,39600,39550,00,174710
000250,113506,1522290905.7848687,39600,+,1,38850,090028,40200,092518,38850,090028,193767,7690,850,2.19,91483,508,99869,1004,109.17,39686,39600,39550,00,174710
000250,113506,1522290905.8419545,39600,+,1,38850,090028,40200,092518,38850,090028,193768,7690,850,2.19,91483,508,99870,1005,109.17,39686,39600,39550,00,174710
000250,113506,1522290905.9060512,39600,+,1,38850,090028,40200,092518,38850,090028,193769,7690,850,2.19,91483,508,99871,1006,109.17,39686,39600,39550,00,174710
000250,113506,1522290906.067294,39600,+,1,38850,090028,40200,092518,38850,090028,193770,7690,850,2.19,91483,508,99872,1007,109.17,39686,39600,39550,00,174710
000250,113506,1522290906.122377,39600,+,1,38850,090028,40200,092518,38850,090028,193771,7690,850,2.19,91483,508,99873,1008,109.17,39686,39600,39550,00,174710
000250,113507,1522290907.5475233,39550,-,204,38850,090028,40200,092518,38850,090028,193975,7698,800,2.06,91687,509,99873,1008,108.93,39685,39600,39550,00,174710
000250,113554,1522290954.1727574,39550,-,40,38850,090028,40200,092518,38850,090028,194015,7699,800,2.06,91727,510,99873,1008,108.88,39685,39600,39550,00,174710
000250,113554,1522290954.1727574,39550,-,40,38850,090028,40200,092518,38850,090028,194055,7701,800,2.06,91767,511,99873,1008,108.83,39685,39600,39550,00,174710
000250,113600,1522290959.8533146,39500,-,500,38850,090028,40200,092518,38850,090028,194555,7721,750,1.94,92267,512,99873,1008,108.24,39685,39600,39500,00,174807
000250,113600,1522290959.8533146,39500,-,456,38850,090028,40200,092518,38850,090028,195011,7739,750,1.94,92723,513,99873,1008,107.71,39684,39600,39500,00,174807
000250,113650,1522291010.5276306,39550,+,127,38850,090028,40200,092518,38850,090028,195138,7744,800,2.06,92723,513,100000,1009,107.85,39684,39550,39500,00,174807
000250,113654,1522291013.6803887,39600,+,1,38850,090028,40200,092518,38850,090028,195139,7744,850,2.19,92723,513,100001,1010,107.85,39684,39600,39500,00,174807
000250,113701,1522291020.6638985,39600,+,3,38850,090028,40200,092518,38850,090028,195142,7744,850,2.19,92723,513,100004,1011,107.85,39684,39600,39500,00,174860
000250,113704,1522291024.2112517,39500,-,100,38850,090028,40200,092518,38850,090028,195242,7748,750,1.94,92823,514,100004,1011,107.74,39684,39500,39450,00,174860
000250,113708,1522291027.6414187,39500,+,1,38850,090028,40200,092518,38850,090028,195243,7748,750,1.94,92823,514,100005,1012,107.74,39684,39500,39450,00,174860
000250,113709,1522291028.6268933,39500,+,12,38850,090028,40200,092518,38850,090028,195255,7748,750,1.94,92823,514,100017,1013,107.75,39684,39500,39450,00,174860
000250,113719,1522291038.6319835,39500,+,3,38850,090028,40200,092518,38850,090028,195258,7749,750,1.94,92823,514,100020,1014,107.75,39684,39500,39450,00,174860
000250,113727,1522291046.807298,39500,+,1,38850,090028,40200,092518,38850,090028,195259,7749,750,1.94,92823,514,100021,1015,107.75,39684,39500,39450,00,174860
000250,113730,1522291050.3546438,39500,+,383,38850,090028,40200,092518,38850,090028,195642,7764,750,1.94,92823,514,100404,1016,108.17,39684,39550,39500,00,174860
000250,113754,1522291073.9942515,39500,-,10,38850,090028,40200,092518,38850,090028,195652,7764,750,1.94,92833,515,100404,1016,108.16,39684,39550,39500,00,174860
000250,113810,1522291090.4860764,39500,-,200,38850,090028,40200,092518,38850,090028,195852,7772,750,1.94,93033,516,100404,1016,107.92,39684,39550,39500,00,174865
000250,113828,1522291108.0535567,39500,-,390,38850,090028,40200,092518,38850,090028,196242,7787,750,1.94,93423,517,100404,1016,107.47,39683,39500,39450,00,174865
000250,113829,1522291108.6554546,39500,+,3,38850,090028,40200,092518,38850,090028,196245,7788,750,1.94,93423,517,100407,1017,107.48,39683,39500,39450,00,174865
000250,113831,1522291111.4486706,39450,-,154,38850,090028,40200,092518,38850,090028,196399,7794,700,1.81,93577,518,100407,1017,107.30,39683,39500,39450,00,174865
000250,113900,1522291140.0727713,39450,-,1000,38850,090028,40200,092518,38850,090028,197399,7833,700,1.81,94577,519,100407,1017,106.16,39682,39500,39450,00,174945
000250,113900,1522291140.0737906,39450,-,324,38850,090028,40200,092518,38850,090028,197723,7846,700,1.81,94901,520,100407,1017,105.80,39682,39500,39450,00,174945
000250,113918,1522291157.994786,39450,-,10,38850,090028,40200,092518,38850,090028,197733,7846,700,1.81,94911,521,100407,1017,105.79,39682,39500,39450,00,174945
000250,113951,1522291191.1927938,39500,+,107,38850,090028,40200,092518,38850,090028,197840,7850,750,1.94,94911,521,100514,1018,105.90,39681,39550,39500,00,174945
000250,113958,1522291197.6805694,39550,+,1,38850,090028,40200,092518,38850,090028,197841,7851,800,2.06,94911,521,100515,1019,105.90,39681,39550,39500,00,174945
000250,114005,1522291204.6710973,39550,+,3,38850,090028,40200,092518,38850,090028,197844,7851,800,2.06,94911,521,100518,1020,105.91,39681,39550,39500,00,174956
000250,114013,1522291212.6481133,39550,+,1,38850,090028,40200,092518,38850,090028,197845,7851,800,2.06,94911,521,100519,1021,105.91,39681,39550,39500,00,174956
000250,114023,1522291222.7773714,39550,+,3,38850,090028,40200,092518,38850,090028,197848,7851,800,2.06,94911,521,100522,1022,105.91,39681,39550,39500,00,174956
000250,114031,1522291230.6922944,39550,+,1,38850,090028,40200,092518,38850,090028,197849,7851,800,2.06,94911,521,100523,1023,105.91,39681,39550,39500,00,174956
000250,114035,1522291234.6813056,39550,+,13,38850,090028,40200,092518,38850,090028,197862,7851,800,2.06,94911,521,100536,1024,105.93,39681,39550,39500,00,174956
000250,114102,1522291261.7290468,39550,+,1,38850,090028,40200,092518,38850,090028,197863,7851,800,2.06,94911,521,100537,1025,105.93,39681,39550,39500,00,175191
000250,114102,1522291261.7290468,39550,+,1,38850,090028,40200,092518,38850,090028,197864,7851,800,2.06,94911,521,100538,1026,105.93,39681,39550,39500,00,175191
000250,114102,1522291261.8452215,39550,+,1,38850,090028,40200,092518,38850,090028,197865,7851,800,2.06,94911,521,100539,1027,105.93,39681,39550,39500,00,175191
000250,114104,1522291263.66296,39550,+,17,38850,090028,40200,092518,38850,090028,197882,7852,800,2.06,94911,521,100556,1028,105.95,39681,39550,39500,00,175191
000250,114107,1522291266.7235515,39550,+,3,38850,090028,40200,092518,38850,090028,197885,7852,800,2.06,94911,521,100559,1029,105.95,39681,39550,39500,00,175191
000250,114112,1522291271.7040546,39500,-,10,38850,090028,40200,092518,38850,090028,197895,7853,750,1.94,94921,522,100559,1029,105.94,39681,39550,39500,00,175191
000250,114135,1522291294.951091,39550,+,3,38850,090028,40200,092518,38850,090028,197898,7853,800,2.06,94921,522,100562,1030,105.94,39681,39550,39500,00,175191
000250,114145,1522291305.0142312,39550,+,10,38850,090028,40200,092518,38850,090028,197908,7853,800,2.06,94921,522,100572,1031,105.95,39681,39550,39500,00,175191
000250,114147,1522291307.371783,39550,+,3,38850,090028,40200,092518,38850,090028,197911,7853,800,2.06,94921,522,100575,1032,105.96,39681,39550,39500,00,175191
000250,114158,1522291317.9036477,39550,+,3,38850,090028,40200,092518,38850,090028,197914,7853,800,2.06,94921,522,100578,1033,105.96,39681,39550,39500,00,175191
000250,114209,1522291329.0834868,39550,+,12,38850,090028,40200,092518,38850,090028,197926,7854,800,2.06,94921,522,100590,1034,105.97,39681,39550,39500,00,175202
000250,114216,1522291336.3594577,39500,-,53,38850,090028,40200,092518,38850,090028,197979,7856,750,1.94,94974,523,100590,1034,105.91,39681,39550,39450,00,175202
000250,114222,1522291341.8367171,39450,-,67,38850,090028,40200,092518,38850,090028,198046,7859,700,1.81,95041,524,100590,1034,105.84,39681,39500,39400,00,175202
000250,114225,1522291345.2598739,39400,-,596,38850,090028,40200,092518,38850,090028,198642,7882,650,1.68,95637,525,100590,1034,105.18,39680,39500,39350,00,175202
000250,114227,1522291347.4471688,39350,-,503,38850,090028,40200,092518,38850,090028,199145,7902,600,1.55,96140,526,100590,1034,104.63,39680,39500,39300,00,175202
000250,114303,1522291382.682245,39400,+,1,38850,090028,40200,092518,38850,090028,199146,7902,650,1.68,96140,526,100591,1035,104.63,39680,39450,39350,00,176074
000250,114310,1522291389.789952,39450,+,3,38850,090028,40200,092518,38850,090028,199149,7902,700,1.81,96140,526,100594,1036,104.63,39680,39450,39350,00,176074
000250,114317,1522291396.6352634,39450,+,1,38850,090028,40200,092518,38850,090028,199150,7902,700,1.81,96140,526,100595,1037,104.63,39680,39450,39350,00,176074
000250,114319,1522291399.1460457,39350,-,60,38850,090028,40200,092518,38850,090028,199210,7904,600,1.55,96200,527,100595,1037,104.57,39679,39450,39350,00,176074
000250,114319,1522291399.1460457,39300,-,1340,38850,090028,40200,092518,38850,090028,200550,7957,550,1.42,97540,528,100595,1037,103.13,39677,39450,39300,00,176074
000250,114321,1522291401.1680908,39450,+,1,38850,090028,40200,092518,38850,090028,200551,7957,700,1.81,97540,528,100596,1038,103.13,39677,39450,39300,00,176074
000250,114327,1522291406.8456438,39450,+,3,38850,090028,40200,092518,38850,090028,200554,7957,700,1.81,97540,528,100599,1039,103.14,39677,39450,39300,00,176074
000250,114327,1522291407.17514,39450,+,1,38850,090028,40200,092518,38850,090028,200555,7957,700,1.81,97540,528,100600,1040,103.14,39677,39450,39300,00,176074
000250,114335,1522291414.7585635,39450,+,1,38850,090028,40200,092518,38850,090028,200556,7957,700,1.81,97540,528,100601,1041,103.14,39677,39450,39350,00,176074
000250,114400,1522291439.6600738,39450,+,1,38850,090028,40200,092518,38850,090028,200557,7957,700,1.81,97540,528,100602,1042,103.14,39677,39450,39350,00,176949
000250,114400,1522291439.8824089,39450,+,1,38850,090028,40200,092518,38850,090028,200558,7957,700,1.81,97540,528,100603,1043,103.14,39677,39450,39350,00,176949
000250,114400,1522291440.098718,39450,+,1,38850,090028,40200,092518,38850,090028,200559,7957,700,1.81,97540,528,100604,1044,103.14,39677,39450,39350,00,176949
000250,114401,1522291440.7106562,39450,+,13,38850,090028,40200,092518,38850,090028,200572,7958,700,1.81,97540,528,100617,1045,103.15,39677,39450,39350,00,176949
000250,114405,1522291444.6926377,39450,+,3,38850,090028,40200,092518,38850,090028,200575,7958,700,1.81,97540,528,100620,1046,103.16,39677,39450,39350,00,176949
000250,114411,1522291450.7457728,39450,+,1,38850,090028,40200,092518,38850,090028,200576,7958,700,1.81,97540,528,100621,1047,103.16,39677,39450,39350,00,176949
000250,114418,1522291457.932599,39400,+,3,38850,090028,40200,092518,38850,090028,200579,7958,650,1.68,97540,528,100624,1048,103.16,39677,39400,39350,00,176949
000250,114424,1522291463.742352,39400,+,3,38850,090028,40200,092518,38850,090028,200582,7958,650,1.68,97540,528,100627,1049,103.16,39677,39400,39350,00,176949
000250,114432,1522291471.6783066,39400,+,3,38850,090028,40200,092518,38850,090028,200585,7958,650,1.68,97540,528,100630,1050,103.17,39677,39400,39350,00,176949
000250,114436,1522291476.095941,39400,+,50,38850,090028,40200,092518,38850,090028,200635,7960,650,1.68,97540,528,100680,1051,103.22,39677,39400,39350,00,176949
000250,114447,1522291486.6318123,39400,+,5,38850,090028,40200,092518,38850,090028,200640,7961,650,1.68,97540,528,100685,1052,103.22,39677,39400,39350,00,176949
000250,114503,1522291502.7821581,39400,+,3,38850,090028,40200,092518,38850,090028,200643,7961,650,1.68,97540,528,100688,1053,103.23,39677,39400,39350,00,176968
000250,114503,1522291502.7821581,39400,+,33,38850,090028,40200,092518,38850,090028,200676,7962,650,1.68,97540,528,100721,1054,103.26,39677,39450,39400,00,176968
000250,114525,1522291524.6189394,39400,-,48,38850,090028,40200,092518,38850,090028,200724,7964,650,1.68,97588,529,100721,1054,103.21,39677,39400,39350,00,176968
000250,114608,1522291567.6447515,39450,+,1,38850,090028,40200,092518,38850,090028,200725,7964,700,1.81,97588,529,100722,1055,103.21,39677,39450,39350,00,177075
000250,114614,1522291573.6598122,39450,+,3,38850,090028,40200,092518,38850,090028,200728,7964,700,1.81,97588,529,100725,1056,103.21,39677,39450,39350,00,177075
000250,114622,1522291581.6288166,39450,+,1,38850,090028,40200,092518,38850,090028,200729,7964,700,1.81,97588,529,100726,1057,103.22,39677,39450,39350,00,177075
000250,114632,1522291591.6729467,39450,+,3,38850,090028,40200,092518,38850,090028,200732,7964,700,1.81,97588,529,100729,1058,103.22,39677,39450,39350,00,177075
000250,114639,1522291598.7315793,39450,+,1,38850,090028,40200,092518,38850,090028,200733,7964,700,1.81,97588,529,100730,1059,103.22,39677,39450,39350,00,177075
000250,114658,1522291618.1287985,39450,+,1,38850,090028,40200,092518,38850,090028,200734,7964,700,1.81,97588,529,100731,1060,103.22,39677,39450,39350,00,177075
000250,114658,1522291618.18288,39450,+,1,38850,090028,40200,092518,38850,090028,200735,7964,700,1.81,97588,529,100732,1061,103.22,39677,39450,39350,00,177075
000250,114658,1522291618.18288,39450,+,1,38850,090028,40200,092518,38850,090028,200736,7964,700,1.81,97588,529,100733,1062,103.22,39677,39450,39350,00,177075
000250,114703,1522291622.8869655,39450,+,3,38850,090028,40200,092518,38850,090028,200739,7965,700,1.81,97588,529,100736,1063,103.23,39677,39450,39350,00,177194
000250,114709,1522291628.6246085,39450,+,1,38850,090028,40200,092518,38850,090028,200740,7965,700,1.81,97588,529,100737,1064,103.23,39677,39450,39350,00,177194
000250,114716,1522291635.7944,39450,+,3,38850,090028,40200,092518,38850,090028,200743,7965,700,1.81,97588,529,100740,1065,103.23,39677,39450,39400,00,177194
000250,114722,1522291641.7934368,39450,+,3,38850,090028,40200,092518,38850,090028,200746,7965,700,1.81,97588,529,100743,1066,103.23,39677,39450,39400,00,177194
000250,114722,1522291642.3893244,39400,-,44,38850,090028,40200,092518,38850,090028,200790,7967,650,1.68,97632,530,100743,1066,103.19,39677,39450,39400,00,177194
000250,114736,1522291656.3313446,39400,-,2,38850,090028,40200,092518,38850,090028,200792,7967,650,1.68,97634,531,100743,1066,103.18,39677,39450,39400,00,177194
000250,114822,1522291701.7570605,39400,-,23,38850,090028,40200,092518,38850,090028,200815,7968,650,1.68,97657,532,100743,1066,103.16,39677,39450,39400,00,177196
000250,114822,1522291702.2387857,39400,-,43,38850,090028,40200,092518,38850,090028,200858,7969,650,1.68,97700,533,100743,1066,103.11,39677,39400,39350,00,177196
000250,114826,1522291706.1737134,39400,+,1,38850,090028,40200,092518,38850,090028,200859,7969,650,1.68,97700,533,100744,1067,103.12,39677,39400,39350,00,177196
000250,114828,1522291707.8522418,39400,+,9,38850,090028,40200,092518,38850,090028,200868,7970,650,1.68,97700,533,100753,1068,103.12,39677,39400,39350,00,177196
000250,114839,1522291719.0821579,39400,+,28,38850,090028,40200,092518,38850,090028,200896,7971,650,1.68,97700,533,100781,1069,103.15,39676,39400,39350,00,177196
000250,114852,1522291732.1318154,39350,-,135,38850,090028,40200,092518,38850,090028,201031,7976,600,1.55,97835,534,100781,1069,103.01,39676,39350,39300,00,177196
000250,114909,1522291749.5840871,39300,-,327,38850,090028,40200,092518,38850,090028,201358,7989,550,1.42,98162,535,100781,1069,102.67,39676,39350,39300,00,181563
000250,114912,1522291751.6161656,39350,+,1,38850,090028,40200,092518,38850,090028,201359,7989,600,1.55,98162,535,100782,1070,102.67,39676,39350,39300,00,181563
000250,114919,1522291758.741891,39350,+,3,38850,090028,40200,092518,38850,090028,201362,7989,600,1.55,98162,535,100785,1071,102.67,39676,39350,39300,00,181563
000250,114922,1522291762.55263,39300,-,108,38850,090028,40200,092518,38850,090028,201470,7993,550,1.42,98270,536,100785,1071,102.56,39675,39300,39250,00,181563
000250,114926,1522291765.6543121,39300,+,1,38850,090028,40200,092518,38850,090028,201471,7993,550,1.42,98270,536,100786,1072,102.56,39675,39300,39250,00,181563
000250,114936,1522291775.701429,39300,+,3,38850,090028,40200,092518,38850,090028,201474,7993,550,1.42,98270,536,100789,1073,102.56,39675,39300,39250,00,181563
000250,114943,1522291782.7049966,39300,+,1,38850,090028,40200,092518,38850,090028,201475,7994,550,1.42,98270,536,100790,1074,102.56,39675,39300,39250,00,181563
000250,114943,1522291783.2478144,39300,+,14,38850,090028,40200,092518,38850,090028,201489,7994,550,1.42,98270,536,100804,1075,102.58,39675,39350,39300,00,181563
000250,115024,1522291823.5895832,39300,-,49,38850,090028,40200,092518,38850,090028,201538,7996,550,1.42,98319,537,100804,1075,102.53,39675,39300,39250,00,181758
000250,115027,1522291826.671225,39300,+,3,38850,090028,40200,092518,38850,090028,201541,7996,550,1.42,98319,537,100807,1076,102.53,39675,39300,39250,00,181758
000250,115045,1522291845.0238621,39300,+,2,38850,090028,40200,092518,38850,090028,201543,7996,550,1.42,98319,537,100809,1077,102.53,39675,39300,39250,00,181758
000250,115053,1522291852.6974297,39300,+,13,38850,090028,40200,092518,38850,090028,201556,7997,550,1.42,98319,537,100822,1078,102.55,39675,39300,39250,00,181758
000250,115123,1522291883.220222,39300,+,25,38850,090028,40200,092518,38850,090028,201581,7998,550,1.42,98319,537,100847,1079,102.57,39675,39300,39250,00,181788
000250,115126,1522291885.7880905,39300,+,1,38850,090028,40200,092518,38850,090028,201582,7998,550,1.42,98319,537,100848,1080,102.57,39675,39300,39250,00,181788
000250,115127,1522291887.5867999,39300,+,1,38850,090028,40200,092518,38850,090028,201583,7998,550,1.42,98319,537,100849,1081,102.57,39675,39300,39250,00,181788
000250,115131,1522291890.955875,39300,+,30,38850,090028,40200,092518,38850,090028,201613,7999,550,1.42,98319,537,100879,1082,102.60,39675,39300,39250,00,181788
000250,115133,1522291892.653432,39300,+,50,38850,090028,40200,092518,38850,090028,201663,8001,550,1.42,98319,537,100929,1083,102.65,39675,39300,39250,00,181788
000250,115159,1522291918.858907,39300,+,50,38850,090028,40200,092518,38850,090028,201713,8003,550,1.42,98319,537,100979,1084,102.71,39675,39300,39250,00,181788
000250,115217,1522291936.6587195,39300,+,1,38850,090028,40200,092518,38850,090028,201714,8003,550,1.42,98319,537,100980,1085,102.71,39675,39300,39250,00,181903
000250,115223,1522291942.713822,39300,+,3,38850,090028,40200,092518,38850,090028,201717,8003,550,1.42,98319,537,100983,1086,102.71,39675,39300,39250,00,181903
000250,115225,1522291945.0002763,39250,-,5,38850,090028,40200,092518,38850,090028,201722,8003,500,1.29,98324,538,100983,1086,102.70,39675,39300,39250,00,181903
000250,115231,1522291950.8100169,39300,+,1,38850,090028,40200,092518,38850,090028,201723,8003,550,1.42,98324,538,100984,1087,102.71,39675,39300,39250,00,181903
000250,115236,1522291956.1570716,39300,+,3,38850,090028,40200,092518,38850,090028,201726,8003,550,1.42,98324,538,100987,1088,102.71,39675,39300,39250,00,181903
000250,115240,1522291959.9327807,39300,+,3,38850,090028,40200,092518,38850,090028,201729,8003,550,1.42,98324,538,100990,1089,102.71,39675,39300,39250,00,181903
000250,115248,1522291967.66743,39300,+,1,38850,090028,40200,092518,38850,090028,201730,8004,550,1.42,98324,538,100991,1090,102.71,39675,39300,39250,00,181903
000250,115248,1522291967.9969256,39300,+,3,38850,090028,40200,092518,38850,090028,201733,8004,550,1.42,98324,538,100994,1091,102.72,39675,39300,39250,00,181903
000250,115255,1522291975.0665755,39300,+,1,38850,090028,40200,092518,38850,090028,201734,8004,550,1.42,98324,538,100995,1092,102.72,39675,39300,39250,00,181903
000250,115255,1522291975.1146476,39300,+,1,38850,090028,40200,092518,38850,090028,201735,8004,550,1.42,98324,538,100996,1093,102.72,39675,39300,39250,00,181903
000250,115255,1522291975.1146476,39300,+,1,38850,090028,40200,092518,38850,090028,201736,8004,550,1.42,98324,538,100997,1094,102.72,39675,39300,39250,00,181903
000250,115258,1522291977.9018464,39300,+,3,38850,090028,40200,092518,38850,090028,201739,8004,550,1.42,98324,538,101000,1095,102.72,39675,39300,39250,00,181903
000250,115259,1522291978.663994,39300,+,3,38850,090028,40200,092518,38850,090028,201742,8004,550,1.42,98324,538,101003,1096,102.72,39675,39300,39250,00,181903
000250,115305,1522291984.8082314,39300,+,1,38850,090028,40200,092518,38850,090028,201743,8004,550,1.42,98324,538,101004,1097,102.73,39675,39300,39250,00,181937
000250,115308,1522291988.3375468,39300,+,11,38850,090028,40200,092518,38850,090028,201754,8004,550,1.42,98324,538,101015,1098,102.74,39675,39300,39250,00,181937
000250,115311,1522291991.2729878,39300,+,50,38850,090028,40200,092518,38850,090028,201804,8006,550,1.42,98324,538,101065,1099,102.79,39675,39300,39250,00,181937
000250,115312,1522291991.6655793,39300,+,3,38850,090028,40200,092518,38850,090028,201807,8007,550,1.42,98324,538,101068,1100,102.79,39675,39300,39250,00,181937
000250,115318,1522291997.6415815,39300,+,3,38850,090028,40200,092518,38850,090028,201810,8007,550,1.42,98324,538,101071,1101,102.79,39675,39300,39250,00,181937
000250,115325,1522292004.6451125,39300,+,3,38850,090028,40200,092518,38850,090028,201813,8007,550,1.42,98324,538,101074,1102,102.80,39675,39300,39250,00,181937
000250,115337,1522292016.768393,39250,-,231,38850,090028,40200,092518,38850,090028,202044,8016,500,1.29,98555,539,101074,1102,102.56,39674,39300,39250,00,181937
000250,115341,1522292020.7403762,39250,-,124,38850,090028,40200,092518,38850,090028,202168,8021,500,1.29,98679,540,101074,1102,102.43,39674,39300,39250,00,181937
