001000,143632,1522301791.512139,2945,+,1,2935,090009,2955,142630,2885,113638,240784,703,20,0.68,134754,370,105142,479,78.03,2921,2945,2935,00,183189
001000,143633,1522301792.5627217,2945,+,1,2935,090009,2955,142630,2885,113638,240785,703,20,0.68,134754,370,105143,480,78.03,2921,2945,2935,00,183189
001000,143634,1522301793.608288,2945,+,1,2935,090009,2955,142630,2885,113638,240786,703,20,0.68,134754,370,105144,481,78.03,2921,2945,2935,00,183189
001000,143635,1522301794.7139452,2945,+,1,2935,090009,2955,142630,2885,113638,240787,703,20,0.68,134754,370,105145,482,78.03,2921,2945,2935,00,183189
001000,143636,1522301795.7084606,2945,+,1,2935,090009,2955,142630,2885,113638,240788,703,20,0.68,134754,370,105146,483,78.03,2921,2945,2935,00,183189
001000,143637,1522301796.7470245,2945,+,1,2935,090009,2955,142630,2885,113638,240789,703,20,0.68,134754,370,105147,484,78.03,2921,2945,2935,00,183189
001000,143638,1522301797.6323392,2945,+,1,2935,090009,2955,142630,2885,113638,240790,703,20,0.68,134754,370,105148,485,78.03,2921,2945,2935,00,183189
001000,143639,1522301798.6799188,2945,+,1,2935,090009,2955,142630,2885,113638,240791,703,20,0.68,134754,370,105149,486,78.03,2921,2945,2935,00,183189
001000,143657,1522301817.2388928,2945,+,1,2935,090009,2955,142630,2885,113638,240792,703,20,0.68,134754,370,105150,487,78.03,2921,2945,2935,00,183189
001000,143659,1522301819.0135663,2945,+,1,2935,090009,2955,142630,2885,113638,240793,703,20,0.68,134754,370,105151,488,78.03,2921,2945,2935,00,183189
001000,143700,1522301820.120224,2940,+,1,2935,090009,2955,142630,2885,113638,240794,703,15,0.51,134754,370,105152,489,78.03,2921,2940,2935,00,183690
001000,143701,1522301821.2258985,2940,+,1,2935,090009,2955,142630,2885,113638,240795,703,15,0.51,134754,370,105153,490,78.03,2921,2940,2935,00,183690
001000,143702,1522301822.4336991,2940,+,1,2935,090009,2955,142630,2885,113638,240796,703,15,0.51,134754,370,105154,491,78.03,2921,2940,2935,00,183690
001000,143704,1522301823.7647061,2940,+,1,2935,090009,2955,142630,2885,113638,240797,703,15,0.51,134754,370,105155,492,78.03,2921,2940,2935,00,183690
001000,143717,1522301837.4823864,2940,+,200,2935,090009,2955,142630,2885,113638,240997,704,15,0.51,134754,370,105355,493,78.18,2921,2940,2935,00,183690
001000,143735,1522301855.4554436,2935,-,1000,2935,090009,2955,142630,2885,113638,241997,707,10,0.34,135754,371,105355,493,77.61,2921,2940,2935,00,183690
001000,143831,1522301910.993102,2940,+,1336,2935,090009,2955,142630,2885,113638,243333,711,15,0.51,135754,371,106691,494,78.59,2921,2940,2935,00,183702
001000,143947,1522301986.8066378,2940,+,200,2935,090009,2955,142630,2885,113638,243533,711,15,0.51,135754,371,106891,495,78.74,2921,2940,2935,00,185116
001000,143947,1522301986.9128175,2940,+,500,2935,090009,2955,142630,2885,113638,244033,713,15,0.51,135754,371,107391,496,79.11,2921,2940,2935,00,185116
001000,143947,1522301987.402555,2940,+,1014,2935,090009,2955,142630,2885,113638,245047,716,15,0.51,135754,371,108405,497,79.85,2921,2945,2940,00,185116
001000,143950,1522301989.5665126,2945,+,100,2935,090009,2955,142630,2885,113638,245147,716,20,0.68,135754,371,108505,498,79.93,2921,2945,2940,00,185116
001000,143950,1522301990.1664252,2940,-,418,2935,090009,2955,142630,2885,113638,245565,717,15,0.51,136172,372,108505,498,79.68,2922,2945,2940,00,185116
001000,144002,1522302002.184896,2945,+,50,2935,090009,2955,142630,2885,113638,245615,717,20,0.68,136172,372,108555,499,79.72,2922,2945,2935,00,195323
001000,144045,1522302045.4220266,2945,+,1,2935,090009,2955,142630,2885,113638,245616,717,20,0.68,136172,372,108556,500,79.72,2922,2945,2935,00,195323
001000,144047,1522302046.6839275,2945,+,1,2935,090009,2955,142630,2885,113638,245617,717,20,0.68,136172,372,108557,501,79.72,2922,2945,2935,00,195323
001000,144048,1522302048.38349,2945,+,1,2935,090009,2955,142630,2885,113638,245618,717,20,0.68,136172,372,108558,502,79.72,2922,2945,2935,00,195323
001000,144051,1522302051.2548127,2945,+,10,2935,090009,2955,142630,2885,113638,245628,717,20,0.68,136172,372,108568,503,79.73,2922,2945,2935,00,195323
001000,144052,1522302052.294379,2945,+,1,2935,090009,2955,142630,2885,113638,245629,717,20,0.68,136172,372,108569,504,79.73,2922,2945,2935,00,195323
001000,144054,1522302053.5502706,2945,+,1,2935,090009,2955,142630,2885,113638,245630,717,20,0.68,136172,372,108570,505,79.73,2922,2945,2935,00,195323
001000,144059,1522302058.7130477,2945,+,1,2935,090009,2955,142630,2885,113638,245631,717,20,0.68,136172,372,108571,506,79.73,2922,2945,2935,00,195323
001000,144100,1522302060.033036,2940,+,1,2935,090009,2955,142630,2885,113638,245632,717,15,0.51,136172,372,108572,507,79.73,2922,2940,2935,00,195346
001000,144100,1522302060.5317876,2935,-,1,2935,090009,2955,142630,2885,113638,245633,718,10,0.34,136173,373,108572,507,79.73,2922,2940,2935,00,195346
001000,144101,1522302060.9213738,2940,+,1,2935,090009,2955,142630,2885,113638,245634,718,15,0.51,136173,373,108573,508,79.73,2922,2940,2935,00,195346
001000,144102,1522302061.8097122,2940,+,1,2935,090009,2955,142630,2885,113638,245635,718,15,0.51,136173,373,108574,509,79.73,2922,2940,2935,00,195346
001000,144108,1522302067.6344864,2940,+,997,2935,090009,2955,142630,2885,113638,246632,720,15,0.51,136173,373,109571,510,80.46,2922,2945,2935,00,195346
001000,144112,1522302072.3766294,2940,+,1,2935,090009,2955,142630,2885,113638,246633,720,15,0.51,136173,373,109572,511,80.47,2922,2940,2935,00,195346
001000,144113,1522302072.775221,2940,+,1,2935,090009,2955,142630,2885,113638,246634,720,15,0.51,136173,373,109573,512,80.47,2922,2940,2935,00,195346
001000,144115,1522302074.923447,2940,+,571,2935,090009,2955,142630,2885,113638,247205,722,15,0.51,136173,373,110144,513,80.89,2922,2940,2935,00,195346
001000,144116,1522302075.8188148,2940,+,1,2935,090009,2955,142630,2885,113638,247206,722,15,0.51,136173,373,110145,514,80.89,2922,2940,2935,00,195346
001000,144116,1522302076.0842144,2940,+,1,2935,090009,2955,142630,2885,113638,247207,722,15,0.51,136173,373,110146,515,80.89,2922,2940,2935,00,195346
001000,144117,1522302076.805301,2940,+,1,2935,090009,2955,142630,2885,113638,247208,722,15,0.51,136173,373,110147,516,80.89,2922,2940,2935,00,195346
001000,144117,1522302076.9625375,2935,-,1,2935,090009,2955,142630,2885,113638,247209,722,10,0.34,136174,374,110147,516,80.89,2922,2940,2935,00,195346
001000,144117,1522302077.1818678,2940,+,1,2935,090009,2955,142630,2885,113638,247210,722,15,0.51,136174,374,110148,517,80.89,2922,2940,2935,00,195346
001000,144117,1522302077.4021997,2935,-,1,2935,090009,2955,142630,2885,113638,247211,722,10,0.34,136175,375,110148,517,80.89,2922,2940,2935,00,195346
001000,144118,1522302077.6806192,2940,+,1,2935,090009,2955,142630,2885,113638,247212,722,15,0.51,136175,375,110149,518,80.89,2922,2940,2935,00,195346
001000,144118,1522302078.0722094,2935,-,1,2935,090009,2955,142630,2885,113638,247213,722,10,0.34,136176,376,110149,518,80.89,2922,2940,2935,00,195346
001000,144118,1522302078.3936932,2940,+,1,2935,090009,2955,142630,2885,113638,247214,722,15,0.51,136176,376,110150,519,80.89,2922,2940,2935,00,195346
001000,144119,1522302078.6170301,2935,-,1,2935,090009,2955,142630,2885,113638,247215,722,10,0.34,136177,377,110150,519,80.89,2922,2940,2935,00,195346
001000,144119,1522302078.839365,2940,+,1,2935,090009,2955,142630,2885,113638,247216,722,15,0.51,136177,377,110151,520,80.89,2922,2940,2935,00,195346
001000,144119,1522302079.0657058,2935,-,1,2935,090009,2955,142630,2885,113638,247217,722,10,0.34,136178,378,110151,520,80.89,2922,2940,2935,00,195346
001000,144119,1522302079.181881,2940,+,1,2935,090009,2955,142630,2885,113638,247218,722,15,0.51,136178,378,110152,521,80.89,2922,2940,2935,00,195346
001000,144119,1522302079.336113,2935,-,1,2935,090009,2955,142630,2885,113638,247219,722,10,0.34,136179,379,110152,521,80.89,2922,2940,2935,00,195346
001000,144120,1522302079.6235461,2940,+,1,2935,090009,2955,142630,2885,113638,247220,722,15,0.51,136179,379,110153,522,80.89,2922,2940,2935,00,195346
001000,144120,1522302079.8368697,2935,-,1,2935,090009,2955,142630,2885,113638,247221,722,10,0.34,136180,380,110153,522,80.89,2922,2940,2935,00,195346
001000,144120,1522302080.1112618,2940,+,1,2935,090009,2955,142630,2885,113638,247222,722,15,0.51,136180,380,110154,523,80.89,2922,2940,2935,00,195346
001000,144120,1522302080.3886986,2935,-,1,2935,090009,2955,142630,2885,113638,247223,722,10,0.34,136181,381,110154,523,80.89,2922,2940,2935,00,195346
001000,144121,1522302080.6711245,2940,+,1,2935,090009,2955,142630,2885,113638,247224,722,15,0.51,136181,381,110155,524,80.89,2922,2940,2935,00,195346
001000,144121,1522302080.885447,2935,-,1,2935,090009,2955,142630,2885,113638,247225,722,10,0.34,136182,382,110155,524,80.89,2922,2940,2935,00,195346
001000,144121,1522302080.9925904,2940,+,200,2935,090009,2955,142630,2885,113638,247425,723,15,0.51,136182,382,110355,525,81.03,2922,2940,2935,00,195346
001000,144121,1522302081.1127894,2940,+,1,2935,090009,2955,142630,2885,113638,247426,723,15,0.51,136182,382,110356,526,81.04,2922,2940,2935,00,195346
001000,144121,1522302081.3261104,2935,-,1,2935,090009,2955,142630,2885,113638,247427,723,10,0.34,136183,383,110356,526,81.04,2922,2940,2935,00,195346
001000,144122,1522302081.6055315,2940,+,1,2935,090009,2955,142630,2885,113638,247428,723,15,0.51,136183,383,110357,527,81.04,2922,2940,2935,00,195346
001000,144122,1522302081.8188531,2935,-,1,2935,090009,2955,142630,2885,113638,247429,723,10,0.34,136184,384,110357,527,81.04,2922,2940,2935,00,195346
001000,144122,1522302082.1062863,2940,+,1,2935,090009,2955,142630,2885,113638,247430,723,15,0.51,136184,384,110358,528,81.04,2922,2940,2935,00,195346
001000,144122,1522302082.2615204,2935,-,1,2935,090009,2955,142630,2885,113638,247431,723,10,0.34,136185,385,110358,528,81.04,2922,2940,2935,00,195346
001000,144122,1522302082.4287717,2940,+,1,2935,090009,2955,142630,2885,113638,247432,723,15,0.51,136185,385,110359,529,81.04,2922,2940,2935,00,195346
001000,144123,1522302082.5940206,2935,-,1,2935,090009,2955,142630,2885,113638,247433,723,10,0.34,136186,386,110359,529,81.04,2922,2940,2935,00,195346
001000,144123,1522302082.876448,2940,+,1,2935,090009,2955,142630,2885,113638,247434,723,15,0.51,136186,386,110360,530,81.04,2922,2940,2935,00,195346
001000,144123,1522302082.9285052,2935,-,5,2935,090009,2955,142630,2885,113638,247439,723,10,0.34,136191,387,110360,530,81.03,2922,2940,2935,00,195346
001000,144123,1522302083.0927632,2935,-,1,2935,090009,2955,142630,2885,113638,247440,723,10,0.34,136192,388,110360,530,81.03,2922,2940,2935,00,195346
001000,144123,1522302083.4232697,2940,+,1,2935,090009,2955,142630,2885,113638,247441,723,15,0.51,136192,388,110361,531,81.03,2922,2940,2935,00,195346
001000,144124,1522302083.8118548,2935,-,1,2935,090009,2955,142630,2885,113638,247442,723,10,0.34,136193,389,110361,531,81.03,2922,2940,2935,00,195346
001000,144124,1522302084.0812614,2940,+,1,2935,090009,2955,142630,2885,113638,247443,723,15,0.51,136193,389,110362,532,81.03,2922,2940,2935,00,195346
001000,144124,1522302084.1433544,2940,+,10,2935,090009,2955,142630,2885,113638,247453,723,15,0.51,136193,389,110372,533,81.04,2922,2940,2935,00,195346
001000,144124,1522302084.3035963,2935,-,1,2935,090009,2955,142630,2885,113638,247454,723,10,0.34,136194,390,110372,533,81.04,2922,2940,2935,00,195346
001000,144124,1522302084.4738524,2940,+,10,2935,090009,2955,142630,2885,113638,247464,723,15,0.51,136194,390,110382,534,81.05,2922,2940,2935,00,195346
001000,144125,1522302084.519903,2940,+,1,2935,090009,2955,142630,2885,113638,247465,723,15,0.51,136194,390,110383,535,81.05,2922,2940,2935,00,195346
001000,144125,1522302084.6931827,2940,+,10,2935,090009,2955,142630,2885,113638,247475,723,15,0.51,136194,390,110393,536,81.06,2922,2940,2935,00,195346
001000,144125,1522302084.807355,2935,-,1,2935,090009,2955,142630,2885,113638,247476,723,10,0.34,136195,391,110393,536,81.06,2922,2940,2935,00,195346
001000,144125,1522302084.8594334,2940,+,98,2935,090009,2955,142630,2885,113638,247574,723,15,0.51,136195,391,110491,537,81.13,2922,2940,2935,00,195346
001000,144125,1522302084.9124963,2940,+,10,2935,090009,2955,142630,2885,113638,247584,723,15,0.51,136195,391,110501,538,81.13,2922,2940,2935,00,195346
001000,144125,1522302084.9585826,2940,+,1,2935,090009,2955,142630,2885,113638,247585,723,15,0.51,136195,391,110502,539,81.14,2922,2940,2935,00,195346
001000,144125,1522302085.1328285,2940,+,10,2935,090009,2955,142630,2885,113638,247595,723,15,0.51,136195,391,110512,540,81.14,2922,2940,2935,00,195346
001000,144125,1522302085.298076,2940,+,1,2935,090009,2955,142630,2885,113638,247596,723,15,0.51,136195,391,110513,541,81.14,2922,2940,2935,00,195346
001000,144125,1522302085.4022508,2935,-,1,2935,090009,2955,142630,2885,113638,247597,723,10,0.34,136196,392,110513,541,81.14,2922,2940,2935,00,195346
001000,144126,1522302085.6756625,2940,+,1,2935,090009,2955,142630,2885,113638,247598,723,15,0.51,136196,392,110514,542,81.14,2922,2940,2935,00,195346
001000,144126,1522302085.843897,2935,-,1,2935,090009,2955,142630,2885,113638,247599,723,10,0.34,136197,393,110514,542,81.14,2922,2940,2935,00,195346
001000,144126,1522302086.0622363,2940,+,1,2935,090009,2955,142630,2885,113638,247600,723,15,0.51,136197,393,110515,543,81.14,2922,2940,2935,00,195346
001000,144126,1522302086.289571,2940,+,1854,2935,090009,2955,142630,2885,113638,249454,729,15,0.51,136197,393,112369,544,82.50,2922,2940,2935,00,195346
001000,144126,1522302086.289571,2945,+,183,2935,090009,2955,142630,2885,113638,249637,729,20,0.68,136197,393,112552,545,82.64,2922,2945,2935,00,195346
001000,144126,1522302086.3446705,2935,-,1,2935,090009,2955,142630,2885,113638,249638,729,10,0.34,136198,394,112552,545,82.64,2922,2945,2935,00,195346
001000,144127,1522302086.6260946,2945,+,1,2935,090009,2955,142630,2885,113638,249639,729,20,0.68,136198,394,112553,546,82.64,2922,2945,2935,00,195346
001000,144127,1522302086.8994975,2935,-,1,2935,090009,2955,142630,2885,113638,249640,729,10,0.34,136199,395,112553,546,82.64,2922,2945,2935,00,195346
001000,144127,1522302087.0517359,2945,+,1,2935,090009,2955,142630,2885,113638,249641,729,20,0.68,136199,395,112554,547,82.64,2922,2945,2935,00,195346
001000,144127,1522302087.1047978,2945,+,10,2935,090009,2955,142630,2885,113638,249651,729,20,0.68,136199,395,112564,548,82.65,2922,2945,2940,00,195346
001000,144127,1522302087.2149813,2940,-,1,2935,090009,2955,142630,2885,113638,249652,729,15,0.51,136200,396,112564,548,82.65,2922,2945,2940,00,195346
001000,144127,1522302087.2760732,2945,+,10,2935,090009,2955,142630,2885,113638,249662,729,20,0.68,136200,396,112574,549,82.65,2922,2945,2940,00,195346
001000,144127,1522302087.3842192,2945,+,1,2935,090009,2955,142630,2885,113638,249663,729,20,0.68,136200,396,112575,550,82.65,2922,2945,2940,00,195346
001000,144127,1522302087.4463122,2945,+,10,2935,090009,2955,142630,2885,113638,249673,729,20,0.68,136200,396,112585,551,82.66,2922,2945,2940,00,195346
001000,144128,1522302087.6035497,2940,-,1,2935,090009,2955,142630,2885,113638,249674,729,15,0.51,136201,397,112585,551,82.66,2922,2945,2940,00,195346
001000,144128,1522302087.7167373,2945,+,10,2935,090009,2955,142630,2885,113638,249684,729,20,0.68,136201,397,112595,552,82.67,2922,2945,2940,00,195346
001000,144128,1522302087.8218956,2945,+,10,2935,090009,2955,142630,2885,113638,249694,729,20,0.68,136201,397,112605,553,82.68,2922,2945,2940,00,195346
001000,144128,1522302087.8779805,2940,-,1,2935,090009,2955,142630,2885,113638,249695,729,15,0.51,136202,398,112605,553,82.67,2922,2945,2940,00,195346
001000,144128,1522302088.0362184,2945,+,10,2935,090009,2955,142630,2885,113638,249705,729,20,0.68,136202,398,112615,554,82.68,2922,2945,2940,00,195346
001000,144128,1522302088.03722,2945,+,1,2935,090009,2955,142630,2885,113638,249706,729,20,0.68,136202,398,112616,555,82.68,2922,2945,2940,00,195346
001000,144128,1522302088.2014673,2940,-,1,2935,090009,2955,142630,2885,113638,249707,729,15,0.51,136203,399,112616,555,82.68,2922,2950,2940,00,195346
001000,144128,1522302088.4258056,2950,+,1,2935,090009,2955,142630,2885,113638,249708,729,25,0.85,136203,399,112617,556,82.68,2922,2950,2940,00,195346
001000,144129,1522302088.5970638,2940,-,1,2935,090009,2955,142630,2885,113638,249709,729,15,0.51,136204,400,112617,556,82.68,2922,2950,2940,00,195346
001000,144129,1522302088.758306,2950,+,1,2935,090009,2955,142630,2885,113638,249710,729,25,0.85,136204,400,112618,557,82.68,2922,2950,2940,00,195346
001000,144129,1522302088.9746323,2940,-,1,2935,090009,2955,142630,2885,113638,249711,729,15,0.51,136205,401,112618,557,82.68,2922,2950,2940,00,195346
001000,144129,1522302089.197951,2950,+,1,2935,090009,2955,142630,2885,113638,249712,729,25,0.85,136205,401,112619,558,82.68,2922,2950,2940,00,195346
001000,144129,1522302089.5274646,2940,-,1,2935,090009,2955,142630,2885,113638,249713,729,15,0.51,136206,402,112619,558,82.68,2922,2950,2940,00,195346
001000,144130,1522302089.7588131,2950,+,1,2935,090009,2955,142630,2885,113638,249714,730,25,0.85,136206,402,112620,559,82.68,2922,2950,2940,00,195346
001000,144130,1522302090.0262163,2940,-,1,2935,090009,2955,142630,2885,113638,249715,730,15,0.51,136207,403,112620,559,82.68,2922,2950,2940,00,195346
001000,144130,1522302090.255545,2950,+,10,2935,090009,2955,142630,2885,113638,249725,730,25,0.85,136207,403,112630,560,82.69,2922,2950,2940,00,195346
001000,144130,1522302090.2986267,2950,+,1,2935,090009,2955,142630,2885,113638,249726,730,25,0.85,136207,403,112631,561,82.69,2922,2950,2940,00,195346
001000,144130,1522302090.4698844,2940,-,1,2935,090009,2955,142630,2885,113638,249727,730,15,0.51,136208,404,112631,561,82.69,2922,2950,2940,00,195346
001000,144130,1522302090.5259707,2950,+,10,2935,090009,2955,142630,2885,113638,249737,730,25,0.85,136208,404,112641,562,82.70,2922,2950,2940,00,195346
001000,144131,1522302090.6862104,2950,+,1,2935,090009,2955,142630,2885,113638,249738,730,25,0.85,136208,404,112642,563,82.70,2922,2950,2940,00,195346
001000,144131,1522302090.7953572,2950,+,10,2935,090009,2955,142630,2885,113638,249748,730,25,0.85,136208,404,112652,564,82.71,2922,2950,2940,00,195346
001000,144131,1522302090.9175587,2940,-,1,2935,090009,2955,142630,2885,113638,249749,730,15,0.51,136209,405,112652,564,82.71,2922,2950,2940,00,195346
001000,144131,1522302090.963628,2950,+,10,2935,090009,2955,142630,2885,113638,249759,730,25,0.85,136209,405,112662,565,82.71,2922,2950,2940,00,195346
001000,144131,1522302091.080805,2950,+,1,2935,090009,2955,142630,2885,113638,249760,730,25,0.85,136209,405,112663,566,82.71,2922,2950,2940,00,195346
001000,144131,1522302091.1789348,2950,+,10,2935,090009,2955,142630,2885,113638,249770,730,25,0.85,136209,405,112673,567,82.72,2922,2950,2940,00,195346
001000,144131,1522302091.3962803,2950,+,1,2935,090009,2955,142630,2885,113638,249771,730,25,0.85,136209,405,112674,568,82.72,2922,2950,2940,00,195346
001000,144131,1522302091.3962803,2950,+,10,2935,090009,2955,142630,2885,113638,249781,730,25,0.85,136209,405,112684,569,82.73,2922,2950,2940,00,195346
001000,144132,1522302091.5124462,2940,-,1,2935,090009,2955,142630,2885,113638,249782,730,15,0.51,136210,406,112684,569,82.73,2922,2950,2940,00,195346
001000,144132,1522302091.632617,2950,+,10,2935,090009,2955,142630,2885,113638,249792,730,25,0.85,136210,406,112694,570,82.74,2922,2950,2940,00,195346
001000,144132,1522302091.7277708,2950,+,1,2935,090009,2955,142630,2885,113638,249793,730,25,0.85,136210,406,112695,571,82.74,2922,2950,2940,00,195346
001000,144132,1522302091.89401,2940,-,1,2935,090009,2955,142630,2885,113638,249794,730,15,0.51,136211,407,112695,571,82.74,2922,2950,2940,00,195346
001000,144132,1522302092.0622745,2950,+,1,2935,090009,2955,142630,2885,113638,249795,730,25,0.85,136211,407,112696,572,82.74,2922,2950,2940,00,195346
001000,144132,1522302092.2835975,2940,-,1,2935,090009,2955,142630,2885,113638,249796,730,15,0.51,136212,408,112696,572,82.74,2922,2950,2940,00,195346
001000,144132,1522302092.5039396,2950,+,1,2935,090009,2955,142630,2885,113638,249797,730,25,0.85,136212,408,112697,573,82.74,2922,2950,2940,00,195346
001000,144133,1522302092.6711817,2940,-,1,2935,090009,2955,142630,2885,113638,249798,730,15,0.51,136213,409,112697,573,82.74,2922,2950,2940,00,195346
001000,144133,1522302092.831433,2950,+,1,2935,090009,2955,142630,2885,113638,249799,730,25,0.85,136213,409,112698,574,82.74,2922,2950,2940,00,195346
001000,144133,1522302093.1078396,2940,-,1,2935,090009,2955,142630,2885,113638,249800,730,15,0.51,136214,410,112698,574,82.74,2922,2950,2940,00,195346
001000,144133,1522302093.384257,2950,+,1,2935,090009,2955,142630,2885,113638,249801,730,25,0.85,136214,410,112699,575,82.74,2922,2950,2940,00,195346
001000,144134,1522302093.6096141,2940,-,1,2935,090009,2955,142630,2885,113638,249802,730,15,0.51,136215,411,112699,575,82.74,2922,2950,2940,00,195346
001000,144134,1522302093.8269415,2950,+,1,2935,090009,2955,142630,2885,113638,249803,730,25,0.85,136215,411,112700,576,82.74,2922,2950,2940,00,195346
001000,144134,1522302094.0002022,2940,-,1,2935,090009,2955,142630,2885,113638,249804,730,15,0.51,136216,412,112700,576,82.74,2922,2950,2940,00,195346
001000,144134,1522302094.0011873,2950,+,10,2935,090009,2955,142630,2885,113638,249814,730,25,0.85,136216,412,112710,577,82.74,2922,2950,2940,00,195346
001000,144134,1522302094.21753,2950,+,1,2935,090009,2955,142630,2885,113638,249815,730,25,0.85,136216,412,112711,578,82.74,2922,2950,2940,00,195346
001000,144134,1522302094.276602,2950,+,10,2935,090009,2955,142630,2885,113638,249825,730,25,0.85,136216,412,112721,579,82.75,2922,2950,2940,00,195346
001000,144134,1522302094.4338555,2950,+,10,2935,090009,2955,142630,2885,113638,249835,730,25,0.85,136216,412,112731,580,82.76,2922,2950,2940,00,195346
001000,144134,1522302094.4889386,2950,+,1,2935,090009,2955,142630,2885,113638,249836,730,25,0.85,136216,412,112732,581,82.76,2922,2950,2940,00,195346
001000,144135,1522302094.6601965,2950,+,10,2935,090009,2955,142630,2885,113638,249846,730,25,0.85,136216,412,112742,582,82.77,2922,2950,2940,00,195346
001000,144135,1522302094.7062497,2940,-,1,2935,090009,2955,142630,2885,113638,249847,730,15,0.51,136217,413,112742,582,82.77,2922,2950,2940,00,195346
001000,144135,1522302094.8264472,2950,+,1,2935,090009,2955,142630,2885,113638,249848,730,25,0.85,136217,413,112743,583,82.77,2922,2950,2940,00,195346
001000,144135,1522302094.885536,2950,+,10,2935,090009,2955,142630,2885,113638,249858,730,25,0.85,136217,413,112753,584,82.77,2922,2950,2940,00,195346
001000,144135,1522302094.9987063,2940,-,1,2935,090009,2955,142630,2885,113638,249859,730,15,0.51,136218,414,112753,584,82.77,2922,2950,2940,00,195346
001000,144135,1522302095.097856,2950,+,10,2935,090009,2955,142630,2885,113638,249869,730,25,0.85,136218,414,112763,585,82.78,2922,2950,2940,00,195346
001000,144135,1522302095.150936,2950,+,1,2935,090009,2955,142630,2885,113638,249870,730,25,0.85,136218,414,112764,586,82.78,2922,2950,2940,00,195346
001000,144135,1522302095.3221939,2940,-,1,2935,090009,2955,142630,2885,113638,249871,730,15,0.51,136219,415,112764,586,82.78,2922,2950,2940,00,195346
001000,144136,1522302095.5415244,2950,+,1,2935,090009,2955,142630,2885,113638,249872,730,25,0.85,136219,415,112765,587,82.78,2922,2950,2940,00,195346
001000,144136,1522302095.7027698,2940,-,1,2935,090009,2955,142630,2885,113638,249873,730,15,0.51,136220,416,112765,587,82.78,2922,2950,2940,00,195346
001000,144136,1522302095.9361205,2950,+,1,2935,090009,2955,142630,2885,113638,249874,730,25,0.85,136220,416,112766,588,82.78,2922,2950,2940,00,195346
001000,144136,1522302096.0913355,2940,-,1,2935,090009,2955,142630,2885,113638,249875,730,15,0.51,136221,417,112766,588,82.78,2922,2950,2940,00,195346
001000,144136,1522302096.3096817,2950,+,1,2935,090009,2955,142630,2885,113638,249876,730,25,0.85,136221,417,112767,589,82.78,2922,2950,2940,00,195346
001000,144137,1522302096.5911052,2940,-,1,2935,090009,2955,142630,2885,113638,249877,730,15,0.51,136222,418,112767,589,82.78,2922,2950,2940,00,195346
001000,144137,1522302096.7503452,2950,+,10,2935,090009,2955,142630,2885,113638,249887,730,25,0.85,136222,418,112777,590,82.79,2922,2950,2940,00,195346
001000,144137,1522302096.8074315,2950,+,1,2935,090009,2955,142630,2885,113638,249888,730,25,0.85,136222,418,112778,591,82.79,2922,2950,2940,00,195346
001000,144137,1522302096.9806921,2950,+,10,2935,090009,2955,142630,2885,113638,249898,730,25,0.85,136222,418,112788,592,82.80,2922,2950,2940,00,195346
001000,144137,1522302096.9806921,2940,-,1,2935,090009,2955,142630,2885,113638,249899,730,15,0.51,136223,419,112788,592,82.80,2922,2950,2940,00,195346
001000,144137,1522302097.0347736,2950,+,5,2935,090009,2955,142630,2885,113638,249904,730,25,0.85,136223,419,112793,593,82.80,2922,2950,2940,00,195346
001000,144137,1522302097.1449397,2950,+,1,2935,090009,2955,142630,2885,113638,249905,730,25,0.85,136223,419,112794,594,82.80,2922,2950,2940,00,195346
001000,144137,1522302097.1959991,2950,+,10,2935,090009,2955,142630,2885,113638,249915,730,25,0.85,136223,419,112804,595,82.81,2922,2950,2940,00,195346
001000,144137,1522302097.3602636,2940,-,1,2935,090009,2955,142630,2885,113638,249916,730,15,0.51,136224,420,112804,595,82.81,2922,2950,2940,00,195346
001000,144137,1522302097.533516,2950,+,1,2935,090009,2955,142630,2885,113638,249917,730,25,0.85,136224,420,112805,596,82.81,2922,2950,2940,00,195346
001000,144138,1522302097.6436818,2950,+,10,2935,090009,2955,142630,2885,113638,249927,730,25,0.85,136224,420,112815,597,82.82,2922,2950,2940,00,195346
001000,144138,1522302097.6436818,2940,-,1,2935,090009,2955,142630,2885,113638,249928,730,15,0.51,136225,421,112815,597,82.82,2922,2950,2940,00,195346
001000,144138,1522302097.8610182,2950,+,1,2935,090009,2955,142630,2885,113638,249929,730,25,0.85,136225,421,112816,598,82.82,2922,2950,2940,00,195346
001000,144138,1522302098.1314073,2950,+,1,2935,090009,2955,142630,2885,113638,249930,730,25,0.85,136225,421,112817,599,82.82,2922,2950,2940,00,195346
001000,144138,1522302098.3597696,2940,-,1,2935,090009,2955,142630,2885,113638,249931,730,15,0.51,136226,422,112817,599,82.82,2922,2950,2940,00,195346
001000,144139,1522302098.5240192,2950,+,1,2935,090009,2955,142630,2885,113638,249932,730,25,0.85,136226,422,112818,600,82.82,2922,2950,2940,00,195346
001000,144139,1522302098.681254,2940,-,1,2935,090009,2955,142630,2885,113638,249933,730,15,0.51,136227,423,112818,600,82.82,2922,2950,2940,00,195346
001000,144139,1522302098.849507,2950,+,170,2935,090009,2955,142630,2885,113638,250103,731,25,0.85,136227,423,112988,601,82.94,2922,2950,2940,00,195346
001000,144139,1522302098.8505085,2950,+,1,2935,090009,2955,142630,2885,113638,250104,731,25,0.85,136227,423,112989,602,82.94,2922,2950,2940,00,195346
